uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
08348c51-c59a-4638-bce7-c0e7669e092a,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9ad6e14e-7543-c7b7-2afa-3d4ec4f9c765,69,69,5,0.9999885363003232,17.0,11.0,10.0,11.0,14.0,10.0
88fcdd27-a8d4-4b70-ac61-bd00d5668462,8,8,5,0.7275094749609375,18.0,16.0,14.0,15.0,20.0,14.0
2e31d4d0-be79-502c-a423-9d2eb9618247,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c015e9f0-fc3a-4112-bab9-5191ef5ce5e4,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
6c6d738a-9833-0885-7f28-47b90d024f5d,57,57,5,0.9999478515439096,15.0,10.0,10.0,9.0,13.0,9.0
02eb6352-f0c2-31d2-e28f-019d6b72ffe7,41,41,5,0.9987230439375924,16.0,12.0,7.0,10.0,14.0,7.0
38591c3a-d981-33c5-4a38-575a886b4663,2,2,4,0.2775,24.0,18.0,19.0,19.0,20.0,18.0
9c218089-c34f-88e8-3151-682510e0bbf2,22,22,5,0.9719962387914384,19.0,12.0,13.0,12.0,14.0,12.0
9c17af58-919c-4b1c-a22e-4539dc706e6f,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
c4ccad02-ccbf-4b56-b0d0-a2e71f3335f7,2,2,4,0.2775,24.0,19.0,17.0,18.0,23.0,17.0
b3e735ee-8c40-45db-8a30-e8c9d83368b3,14,14,5,0.9126457808987484,16.0,10.0,10.0,10.0,14.0,10.0
8896f54e-2694-4a72-8ace-b4c65184b183,3,3,5,0.385875,21.0,17.0,16.0,17.0,20.0,16.0
dbef915f-4340-dd01-ec59-f0b4b3c0c27a,1,1,2,0.15,28.0,23.0,19.0,23.0,26.0,19.0
7f53d7f2-8022-4c0a-91b7-516ef03198d0,8,8,5,0.7275094749609375,19.0,13.0,12.0,10.0,16.0,10.0
7c0e8294-9946-4b7d-bf23-244ef7fd401c,3,3,5,0.385875,24.0,19.0,18.0,18.0,21.0,18.0
992ee391-49fb-ca28-3f05-7477d149a02e,8,8,5,0.7683830537167969,20.0,15.0,14.0,14.0,19.0,14.0
84b2fa2d-6aa6-3b80-3834-99c3f87e8aec,19,19,5,0.9544005516652772,16.0,12.0,9.0,10.0,15.0,9.0
e7e99c84-7d6d-2680-862b-dba7a8682ced,10,10,5,0.8326567563103858,16.0,15.0,13.0,13.0,18.0,13.0
15b426c0-38bc-8fbb-03bd-b4d222ff10dc,2,2,4,0.2775,18.0,14.0,14.0,14.0,16.0,14.0
31711add-9919-72ba-7382-e65936aba54d,29,29,5,0.9910226357708358,16.0,10.0,9.0,11.0,15.0,9.0
c945137d-3637-da7c-b1d5-04b9962a61a1,6,6,5,0.622850484375,19.0,14.0,13.0,11.0,18.0,11.0
b6d82b41-bfb1-16c1-4565-d6e7af318e85,6,6,5,0.67942291171875,18.0,11.0,10.0,11.0,16.0,10.0
7da6e9ca-485e-1207-fa2e-fa998c822d38,8,8,5,0.7275094749609375,21.0,14.0,10.0,15.0,18.0,10.0
0e4725cd-4192-a600-a55f-30bf81858d42,4,4,5,0.47799375,19.0,14.0,13.0,14.0,18.0,13.0
823a1fae-0f8d-bdb7-7a77-f0df6f473456,4,4,5,0.47799375,18.0,12.0,11.0,11.0,16.0,11.0
4b0c17d1-0856-0203-9c0a-f184377480e8,1,1,2,0.15,21.0,16.0,14.0,15.0,18.0,14.0
5ecff699-a8dd-9c87-930e-4ef78a71875d,4,4,5,0.5562946875,16.0,10.0,11.0,11.0,15.0,10.0
5f9678c9-0161-301e-f1b7-92069c6ea30d,20,20,5,0.978682257903517,18.0,12.0,12.0,10.0,16.0,10.0
1634c9bc-3117-4ba6-abef-d488fec03ea1,2,2,2,0.2775,23.0,16.0,15.0,16.0,20.0,15.0
33d7eddb-a8a0-4414-b44f-cec1f13a7542,1,1,2,0.15,32.0,26.0,26.0,25.0,29.0,25.0
6bd628ef-0a74-c508-422a-7439a0ade74a,2,2,4,0.2775,25.0,20.0,17.0,18.0,18.0,17.0
1a1fc55d-13aa-434b-ab63-f41e31601f03,1,1,2,0.15,29.0,24.0,23.0,22.0,29.0,22.0
753f127a-eb32-90ae-e149-16e8117981a7,36,36,5,0.9975537533077282,16.0,9.0,10.0,10.0,13.0,9.0
61294151-2c3d-4aeb-94ab-265a5d2842aa,1,1,2,0.15,23.0,18.0,15.0,16.0,22.0,15.0
d04317b4-1687-ba78-4e13-3267639b1c34,7,7,5,0.67942291171875,16.0,11.0,12.0,12.0,16.0,11.0
9f35a166-cf4e-e84f-b027-a623eb95d1f1,2,2,4,0.2775,22.0,16.0,16.0,16.0,20.0,16.0
6b757430-6657-204f-07b3-be30ae31bb6c,3,3,5,0.385875,19.0,14.0,14.0,13.0,17.0,13.0
eb7e6ef6-d7fd-4196-9156-7816c4544e91,3,3,4,0.385875,25.0,18.0,17.0,19.0,19.0,17.0
ac4867d9-32d4-8498-0e09-24bc4437a080,2,2,4,0.2775,28.0,24.0,20.0,22.0,22.0,20.0
942857db-3683-e9ed-c9cf-d16a775cffeb,1,1,2,0.15,19.0,14.0,12.0,14.0,17.0,12.0
dc8e7e71-dc1e-48d3-a52a-0e3c0e61851f,1,1,2,0.15,34.0,30.0,25.0,30.0,33.0,25.0
663c9837-724b-47f3-b3af-71a38e771704,4,4,5,0.47799375,16.0,11.0,11.0,11.0,14.0,11.0
7bcc9dc5-793c-475d-4015-ca8c7289eda1,1,1,2,0.15,18.0,14.0,14.0,13.0,19.0,13.0
b64a71e7-bd08-83f0-c46d-7c45df4ff4f0,37,37,5,0.9975537533077282,15.0,11.0,10.0,7.0,14.0,7.0
710899a9-2489-3bd9-db7c-05dd8114625f,13,13,5,0.8790945064342538,22.0,17.0,13.0,17.0,20.0,13.0
ecb6af1e-1128-ce8e-b6cf-c38047c782ec,2,2,4,0.2775,19.0,14.0,15.0,14.0,16.0,14.0
694690ba-c37d-4f08-8317-3d54d2aada00,1,1,2,0.15,26.0,21.0,19.0,21.0,23.0,19.0
0b529ba6-9f22-23ed-dadd-329c10c2e6ba,16,16,5,0.925748913763936,17.0,11.0,10.0,11.0,16.0,10.0
c88ac72b-139a-49cb-1e3f-cc68cf4b6de7,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7180f526-bfa5-3f65-6676-113a624fc9b6,1,1,2,0.15,24.0,19.0,19.0,18.0,23.0,18.0
5fefd737-2239-a8ad-e13a-87b977613fdd,21,21,5,0.9670543985781628,20.0,14.0,12.0,12.0,16.0,12.0
af88f5ab-f34d-428e-bca5-6ff6405eb70f,2,2,4,0.2775,16.0,14.0,9.0,13.0,16.0,9.0
fc94ddd4-6b29-46f3-8649-447e5c8cd488,1,1,2,0.15,16.0,15.0,13.0,13.0,18.0,13.0
9d599d30-b5f2-0729-3f86-0f4720bae3ba,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fbecb526-b25b-d1bd-3324-869f1eec7075,6,6,5,0.622850484375,19.0,11.0,12.0,13.0,16.0,11.0
cc1f2288-205d-4249-9d1a-8a2a59ef476a,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a2905196-4644-3c5a-30c6-257067f5efb2,77,77,5,0.9999985300002148,16.0,11.0,12.0,12.0,15.0,11.0
2942f539-fe14-90ca-c1ae-fca0bdffc434,1,1,2,0.15,21.0,14.0,14.0,14.0,14.0,14.0
e45c5cf9-269b-484b-8964-0f30416789c6,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d0c9818d-ea2d-b835-1eab-d17732bfd044,4,4,5,0.47799375,17.0,13.0,13.0,10.0,18.0,10.0
e301d532-26c8-492b-bf98-64af576b5cb4,6,6,5,0.622850484375,20.0,15.0,13.0,11.0,19.0,11.0
87cf2d50-331c-c3a5-21e7-06587b86523d,7,7,5,0.67942291171875,22.0,17.0,16.0,16.0,21.0,16.0
2cf1a626-f113-8b2b-8742-8bfdbf05695a,5,5,5,0.5562946875,28.0,23.0,23.0,23.0,27.0,23.0
3b9a9a5e-a95c-4990-b1b1-c9c2d9f2ecb0,3,3,4,0.385875,28.0,22.0,23.0,22.0,27.0,22.0
61844a79-ab13-4435-afe5-3d9af6e66e32,4,4,5,0.5562946875,19.0,12.0,13.0,13.0,17.0,12.0
d099e0d6-2f56-4253-a628-7d69a4025dd4,4,4,5,0.47799375,19.0,15.0,10.0,16.0,18.0,10.0
86a989d9-e14b-4c44-bc58-00345c8791aa,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
33b7f566-7e1a-72db-bf82-abbe85d56428,1,1,2,0.15,26.0,20.0,20.0,21.0,24.0,20.0
490c5048-e75d-4613-b0bf-a89616e2421b,3,3,5,0.385875,18.0,12.0,13.0,12.0,17.0,12.0
d96c6371-1dcf-4b4c-bd4f-840b052f7d66,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8c4171ca-5a00-4744-2b69-fc6f0f07699a,3,3,5,0.385875,19.0,12.0,13.0,13.0,17.0,12.0
4b6172c5-11b7-4314-ba4e-4f8ce6ad78c6,3,3,4,0.385875,28.0,21.0,20.0,21.0,22.0,20.0
be4128f3-510e-4d9a-a40e-d19ced8860bc,5,5,5,0.5562946875,18.0,13.0,13.0,12.0,17.0,12.0
9f1ff029-9aa5-4bb8-836e-2215c9202ed7,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5e407bac-6abc-4d88-a7ac-a113c506067c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1243c1de-7a57-afd0-852a-56713fb5645e,7,7,5,0.67942291171875,16.0,12.0,12.0,11.0,16.0,11.0
6c4e7cf0-76ee-aa46-7d51-b5a05d8606c6,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1b489060-54a3-a746-f72b-f4e6a04bb5ce,4,4,5,0.47799375,16.0,11.0,11.0,11.0,14.0,11.0
20e3b57a-224c-263a-9083-05ff6ac5bec9,15,15,5,0.9126457808987484,17.0,14.0,12.0,13.0,17.0,12.0
b221c96f-18b9-59fa-4493-1cd9fc6fd923,1,1,2,0.15,25.0,20.0,20.0,19.0,24.0,19.0
293ea259-0776-4c7f-99e6-4d0650352ebf,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e3e82a70-ea2d-4c7a-8cc8-6dfc34f923c3,1,1,2,0.15,33.0,28.0,26.0,27.0,30.0,26.0
9f69062c-6cbf-ea70-6a78-53437448cd6a,5,5,5,0.5562946875,17.0,12.0,12.0,10.0,16.0,10.0
fc52f5f4-06a9-9446-d4d8-540198eec182,107,107,5,0.9999999719569628,15.0,9.0,9.0,7.0,12.0,7.0
861f7a09-ef68-165b-9565-71300c9a61ad,8,8,5,0.7275094749609375,24.0,20.0,17.0,19.0,22.0,17.0
a76b1a43-d6ec-918e-1773-d783f0e99572,7,7,5,0.67942291171875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2351621f-fd12-9116-dc92-e61a837d2def,1,1,2,0.15,26.0,21.0,20.0,20.0,24.0,20.0
5949cb84-6c23-85a1-8c3e-68a7be918f6a,1,1,2,0.15,22.0,15.0,14.0,16.0,19.0,14.0
df44ecc8-cac3-bb5e-321c-884dc52f1c85,234,234,5,1.0000000000000002,14.0,9.0,8.0,8.0,13.0,8.0
43e1fea1-d64e-48c9-bec4-e38e727fda27,3,3,2,0.5701124999999999,33.0,29.0,30.0,28.0,33.0,28.0
1fa39385-c679-4cb9-9bc2-a4f7cee4313e,1,1,2,0.15,26.0,21.0,20.0,19.0,24.0,19.0
2da3b04d-5957-e498-411a-bf81bd12a3da,1,1,2,0.15,23.0,17.0,17.0,17.0,21.0,17.0
b9bb1467-8a38-4e9f-89a1-31d0437336be,7,7,5,0.67942291171875,21.0,16.0,16.0,15.0,21.0,15.0
a348810d-9d48-46d6-a773-3dad93f4b75a,1,1,2,0.15,31.0,24.0,23.0,25.0,25.0,23.0
7cf70262-fafb-658d-12ec-e90b5f1071e7,1,1,2,0.15,20.0,15.0,15.0,15.0,18.0,15.0
582f9102-5b1e-45c3-9d2f-c83a6839da85,1,1,2,0.15,28.0,23.0,20.0,23.0,25.0,20.0
c0b9febb-d8ba-443d-a062-5f91a5780f04,7,7,5,0.67942291171875,22.0,16.0,17.0,17.0,21.0,16.0
4be10b06-0c5e-6d5e-e584-868cabd323df,6,6,5,0.67942291171875,22.0,15.0,16.0,15.0,20.0,15.0
079034fa-00b6-1afb-a9bb-51599704b62e,2,2,4,0.2775,21.0,16.0,14.0,15.0,18.0,14.0
77ee4b32-8b73-9921-a8c1-566f0b04b3dc,8,8,5,0.7683830537167969,20.0,15.0,15.0,15.0,20.0,15.0
91c8eeec-fd69-4da6-8668-b8d9b36a80bf,7,7,5,0.67942291171875,29.0,24.0,22.0,24.0,28.0,22.0
9b07aa6d-266b-9ace-98c9-c10f930354dc,1,1,2,0.15,25.0,21.0,19.0,20.0,24.0,19.0
262c568e-74d8-466c-bfc3-36b6ea158bf1,1,1,2,0.15,29.0,25.0,24.0,25.0,29.0,24.0
71871b78-29e4-3ada-1aa5-29d99c160c72,3,3,4,0.385875,27.0,22.0,20.0,22.0,25.0,20.0
7dc799b8-9a4f-95da-37e9-5bbeff65a8ea,78,78,5,0.9999973448128876,17.0,12.0,11.0,11.0,14.0,11.0
87b7007e-8d54-42a3-8492-53acc57f109b,3,3,4,0.385875,27.0,22.0,21.0,21.0,25.0,21.0
2d7fbf28-72c9-f14c-fb1f-ba8c84f10e8b,12,12,5,0.857758242863828,18.0,11.0,10.0,13.0,17.0,10.0
38a18139-0de4-ccf3-00f7-20c4e0a526d7,4,4,5,0.47799375,23.0,18.0,18.0,17.0,22.0,17.0
857e7433-effd-4d8c-a0d0-0c08a784a044,15,15,5,0.9126457808987484,17.0,12.0,11.0,11.0,16.0,11.0
95c99bf0-80ca-4be8-9cb9-38f5ecd5a399,1,1,2,0.15,23.0,19.0,18.0,19.0,22.0,18.0
c243b842-1e18-6711-39ac-cc66bcb825cf,15,15,5,0.9126457808987484,15.0,12.0,11.0,11.0,14.0,11.0
5bbecde9-1a93-7067-b959-2b0b1695d66c,1,1,2,0.15,21.0,17.0,16.0,17.0,20.0,16.0
13884ea4-155e-471f-891b-6be86055f765,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
d684f10b-e13f-9d40-f995-aca4520c247b,160,160,5,0.9999999999987266,14.0,10.0,9.0,8.0,13.0,8.0
6ef4295a-c419-5b88-6862-4d07f93836ed,6,6,5,0.79256776640625,23.0,17.0,17.0,16.0,21.0,16.0
f8ffc1c4-815c-4bc7-8377-1c24820b58dd,16,16,5,0.9368865766993456,24.0,17.0,16.0,17.0,20.0,16.0
d88a43d8-34e7-4b92-b546-41481a3fe4b7,4,4,5,0.47799375,28.0,23.0,22.0,23.0,25.0,22.0
5368974c-f67a-d8a9-2fd3-169ef5ddb0f6,9,9,5,0.7683830537167969,23.0,19.0,19.0,18.0,21.0,18.0
22842c69-801b-9d41-a1bc-92d3a5170092,30,30,5,0.9923692404052106,18.0,11.0,10.0,10.0,16.0,10.0
184bae3e-a0f4-400e-8606-ed22926c5c9f,1,1,2,0.15,27.0,22.0,21.0,22.0,25.0,21.0
b95ee774-49a6-8f97-b91c-13eca4cddc3f,26,26,5,0.9853818616256234,16.0,13.0,11.0,11.0,14.0,11.0
d49ce789-5faf-906e-b2e4-fd3c7343f136,13,13,5,0.8790945064342538,13.0,11.0,8.0,9.0,14.0,8.0
7702884d-e194-2e3b-ba58-0abdf0e8354c,1,1,2,0.15,34.0,30.0,27.0,30.0,33.0,27.0
b0c04bd4-2d9b-dd69-d454-38e7503ae010,4,4,5,0.47799375,25.0,22.0,19.0,21.0,23.0,19.0
d913d9fb-6c3f-41b9-98c2-800be9ce2d47,6,6,5,0.622850484375,25.0,20.0,17.0,20.0,22.0,17.0
80da13da-b7d4-d5c9-9da2-1ee57958b0c8,12,12,5,0.9004307700046795,16.0,15.0,13.0,13.0,18.0,13.0
40dadfef-fa94-d347-2ca7-977dfd8a5cff,1,1,2,0.15,23.0,18.0,19.0,20.0,23.0,18.0
6a5448db-77e4-6174-8f75-7d518d7b868b,1,1,2,0.15,22.0,16.0,17.0,16.0,21.0,16.0
91385300-e96f-404f-89a3-426f0cf0e5be,2,2,2,0.2775,24.0,17.0,16.0,17.0,20.0,16.0
0ea0f574-08dd-4a43-1046-88a465710d87,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d9174cf0-58d2-771f-d885-46be315d9eac,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d19348a2-170f-4d37-b2a7-ea5a566c748a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
015f8e74-77b3-6efe-0152-50ef697de84c,6,6,5,0.622850484375,23.0,18.0,17.0,17.0,21.0,17.0
7f455cdb-be27-2aba-25fe-6be518d7cc08,1,1,2,0.15,24.0,20.0,18.0,18.0,23.0,18.0
cc973f3c-d995-bbfd-06af-1c117515b83f,2,2,4,0.2775,19.0,14.0,15.0,14.0,17.0,14.0
401246d7-72f6-80b2-761a-77116cc69414,35,35,5,0.99813780528616,17.0,11.0,10.0,10.0,14.0,10.0
74d8eee3-0e35-db51-cb9e-a0f50d82af17,17,17,5,0.946353590194444,16.0,12.0,10.0,11.0,14.0,10.0
acbab5bd-785a-b5f9-12e4-1a64e57eb587,1,1,2,0.15,27.0,22.0,18.0,21.0,25.0,18.0
3797e805-d6a9-9fb4-296b-f87ec8130817,20,20,5,0.9612404689154856,24.0,18.0,17.0,17.0,21.0,17.0
7f29c76d-5837-4d32-8629-5aa092c89a41,5,5,5,0.5562946875,24.0,18.0,17.0,17.0,22.0,17.0
b23d6101-0fdc-b234-6cf7-91ef4556f358,1,1,2,0.15,23.0,17.0,15.0,17.0,20.0,15.0
405c6579-fce0-ff76-6870-aa0236bafde7,111,111,5,0.9999999941445435,14.0,10.0,9.0,7.0,13.0,7.0
03ed74ab-3915-ea4b-ca2e-87b0d4a31625,3,3,5,0.385875,21.0,16.0,12.0,15.0,17.0,12.0
acc8891d-ff52-4fb5-9ad4-aed6eee62d25,9,9,5,0.8031255956592774,16.0,15.0,13.0,13.0,18.0,13.0
cfad2543-1789-47e9-a5bc-ed47c77ca70b,1,1,2,0.15,29.0,23.0,21.0,23.0,27.0,21.0
590164a5-fdd7-6aee-ce8c-bcdf29895fef,39,39,5,0.9987628107353836,19.0,13.0,13.0,8.0,15.0,8.0
59929d41-8365-8814-388e-288f8c9cdf0d,1,1,2,0.15,19.0,15.0,11.0,15.0,19.0,11.0
e7ceca41-c4b8-fd31-04b0-02f6a5d91e57,6,6,5,0.622850484375,18.0,13.0,14.0,14.0,14.0,13.0
1f2831fd-d857-50c1-2a24-c76fc017e001,6,6,5,0.622850484375,20.0,17.0,17.0,16.0,21.0,16.0
d61d27e7-161f-b50f-fa6a-a6ac72ae8e06,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e30426b4-eea9-c19c-d0d8-6993d71a530a,2,2,2,0.385875,19.0,14.0,13.0,14.0,15.0,13.0
1df7d10a-ae0c-7d4d-b8dd-9172e995351e,5,5,5,0.5562946875,19.0,15.0,10.0,16.0,18.0,10.0
10302a93-9c86-4a95-a72d-6c941a9bce16,1,1,2,0.15,6.0,25.0,22.0,23.0,28.0,6.0
769b3026-280f-c62f-cdc4-c01ee67652b2,34,34,5,0.9960166957992724,17.0,11.0,11.0,11.0,16.0,11.0
60f706eb-e7a9-9b75-2e48-feddca18acc1,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
bd684593-48c5-c748-2215-c58312e6f8d3,11,11,5,0.8326567563103858,18.0,12.0,13.0,12.0,17.0,12.0
e0923c54-d6a6-3e15-68da-f39bd3d240ce,13,13,5,0.8790945064342538,20.0,15.0,15.0,15.0,20.0,15.0
aecba39f-9cc1-910b-c6b7-61d1ac8661de,53,53,5,0.9998183635258976,21.0,16.0,14.0,15.0,19.0,14.0
63fc4fe4-78e3-1c08-dfc6-e501a629f67a,1,1,2,0.15,18.0,12.0,13.0,11.0,15.0,11.0
44e3a163-7396-d604-aae2-a3dde6347049,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5fd70808-88d0-0dfb-5c3e-b3f736af9419,4,4,5,0.47799375,19.0,13.0,13.0,12.0,17.0,12.0
b2cc7e35-11c6-5f34-8dae-8da1340b5ab0,8,8,5,0.7275094749609375,21.0,13.0,15.0,14.0,19.0,13.0
f1009943-9ca7-353f-f7ea-ae2bdb131546,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
94f9e713-15cc-4791-b730-7a6477272ff5,7,7,5,0.67942291171875,18.0,13.0,11.0,9.0,13.0,9.0
a81bc74a-1721-4a72-81f0-8bd76f97cf16,2,2,4,0.2775,20.0,17.0,12.0,16.0,20.0,12.0
8c85c193-caf3-9eaa-d89d-f8588df33d9c,13,13,5,0.8972303304691157,20.0,15.0,15.0,12.0,18.0,12.0
593cbc2b-a98e-b042-d65d-aa3ef8e921e7,15,15,5,0.9126457808987484,22.0,16.0,15.0,13.0,19.0,13.0
f9e164fd-3ff3-47d5-b2ee-fea5c3b45462,3,3,5,0.385875,27.0,23.0,20.0,23.0,25.0,20.0
9eb3968f-a4a0-412f-8e05-86277ea6c61c,4,4,5,0.47799375,30.0,24.0,23.0,24.0,28.0,23.0
c45d0363-7bfb-4561-844b-da40192b7e11,2,2,4,0.2775,25.0,21.0,20.0,20.0,24.0,20.0
cd23c8ac-6ef5-4175-b51c-2028e5d348b0,5,5,5,0.5562946875,27.0,22.0,21.0,22.0,26.0,21.0
5d523b36-fbf1-4dff-86d2-8c9dff203765,1,1,2,0.15,19.0,15.0,13.0,15.0,19.0,13.0
6ae84722-0442-4c90-957e-b237ae465862,3,3,4,0.385875,24.0,21.0,20.0,20.0,24.0,20.0
aa266f50-5d14-feec-8e70-c05fb680926a,4,4,5,0.47799375,24.0,18.0,15.0,17.0,20.0,15.0
54cfc26f-e376-b825-6151-2e23dfae69b5,16,16,5,0.925748913763936,20.0,15.0,14.0,13.0,19.0,13.0
6268300a-bb7f-45f7-b951-0f3f5535b5ed,1,1,2,0.15,29.0,24.0,22.0,23.0,27.0,22.0
ae9a0546-399b-fe02-5e6a-4c932fd63f6b,16,16,5,0.925748913763936,20.0,15.0,11.0,13.0,16.0,11.0
8be83176-4dc6-0431-c18e-8efc7d4aa09a,10,10,5,0.8031255956592774,23.0,17.0,17.0,17.0,21.0,17.0
8626f4c8-a2a0-7692-1b58-707c8c754802,1,1,2,0.15,23.0,17.0,17.0,17.0,21.0,17.0
9c64f43d-d94c-2783-eb33-232c6cc22a71,7,7,5,0.67942291171875,24.0,19.0,19.0,19.0,23.0,19.0
2ad4aea2-6c34-1f31-066d-fabc0ce51875,96,96,5,0.9999998324220518,14.0,11.0,6.0,11.0,14.0,6.0
cda84ae2-835e-c2f2-e5de-c1c9fe1bd59c,1,1,2,0.15,21.0,16.0,13.0,17.0,20.0,13.0
f466ecf7-840a-1333-793d-89d00ed2debf,14,14,5,0.8972303304691157,18.0,12.0,12.0,13.0,16.0,12.0
3efd4e3e-6284-4950-90fe-eeeedba92963,1,1,2,0.15,24.0,21.0,20.0,20.0,24.0,20.0
223aad00-0441-fb8a-621f-8f6ed01b587e,20,20,5,0.9612404689154856,20.0,14.0,14.0,14.0,18.0,14.0
ddeaa817-d5da-092e-6c51-ebbcd59c1f44,13,13,5,0.8790945064342538,19.0,15.0,10.0,16.0,18.0,10.0
86232866-7144-8d8a-8ed5-560e6225e0bf,1,1,2,0.15,19.0,13.0,14.0,15.0,18.0,13.0
68b8d022-3b93-f0e9-9c4d-1eaa1a471b29,17,17,5,0.946353590194444,17.0,11.0,10.0,12.0,16.0,10.0
9aa349b6-b3dd-bd2e-0386-84eb409cd402,13,13,5,0.8790945064342538,16.0,13.0,12.0,13.0,14.0,12.0
01b23377-decf-4b00-ae85-41e20b39559c,3,3,2,0.385875,22.0,18.0,16.0,18.0,20.0,16.0
37eeebca-78b3-9a5a-9af5-5cf10f5a1dd4,1,1,2,0.15,20.0,15.0,15.0,15.0,19.0,15.0
b518cf9f-b55f-46c9-bf9d-2ff9fd99006b,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
88c85392-d081-4ed4-8dcd-56bb1b9ec70e,2,2,2,0.2775,28.0,23.0,21.0,22.0,27.0,21.0
2a472693-4e77-9f66-254d-874bca8974ee,30,30,5,0.9923692404052106,20.0,16.0,12.0,15.0,19.0,12.0
51970fec-470f-ed5c-b2f4-0910f03ee992,14,14,5,0.8972303304691157,17.0,12.0,9.0,13.0,15.0,9.0
7093e3c8-836d-7541-1cf3-3cd20b03907a,2,2,4,0.2775,22.0,16.0,15.0,13.0,19.0,13.0
ad41c71e-9f21-53f7-ad21-3b0ae338fb92,2,2,4,0.2775,23.0,20.0,18.0,19.0,19.0,18.0
18c99c40-f4ab-58c4-0773-85ce003766ed,1,1,2,0.15,28.0,23.0,23.0,21.0,27.0,21.0
033ae019-718b-62be-c9d8-f771f9e9233e,3,3,5,0.385875,16.0,10.0,10.0,10.0,14.0,10.0
d8afd5f1-cf2f-5ee7-74dd-e21b5f25cf57,1,1,2,0.15,22.0,18.0,18.0,18.0,20.0,18.0
2e66bad6-f11a-4bae-2e3b-793d915c9b49,2,2,2,0.2775,27.0,22.0,19.0,22.0,26.0,19.0
ce2c9fe4-2816-bccf-f535-817cf961f900,1,1,2,0.15,27.0,22.0,21.0,21.0,24.0,21.0
11c70891-ec8e-1e76-a04c-e8da03ff5825,2,2,4,0.2775,24.0,20.0,18.0,17.0,24.0,17.0
c5fda162-e242-4885-b2f8-29b0e37cb476,4,4,4,0.5562946875,28.0,24.0,23.0,24.0,27.0,23.0
c908521b-ad4c-4edf-8133-fb6bd3d5d210,9,9,5,0.7683830537167969,19.0,15.0,10.0,16.0,18.0,10.0
8109dd14-9e37-6a31-614a-7397a3f14dbc,22,22,5,0.9719962387914384,20.0,15.0,13.0,15.0,19.0,13.0
7c877f1e-86a6-49ba-b330-afaf71f15255,1,1,2,0.15,23.0,16.0,17.0,17.0,22.0,16.0
529b5e6d-bf49-4f09-89ef-f4437130107f,4,4,5,0.47799375,33.0,25.0,27.0,27.0,31.0,25.0
7091c3b5-f0ea-9cbc-b69d-ecf249628bf1,1,1,2,0.15,28.0,23.0,21.0,21.0,22.0,21.0
5158e12b-65b5-461a-bc53-d180a21d652a,13,13,5,0.8790945064342538,21.0,18.0,16.0,17.0,20.0,16.0
a96f7ec5-5914-9f06-f38a-39eacdd8c3fb,4,4,5,0.47799375,17.0,12.0,11.0,12.0,16.0,11.0
56df0883-c6a3-4fe7-b55f-546288f2ad8b,12,12,5,0.857758242863828,21.0,16.0,15.0,16.0,17.0,15.0
5cc7dc81-f367-ae4c-bf2a-3b895c9d44ad,12,12,5,0.857758242863828,21.0,15.0,14.0,16.0,19.0,14.0
1cade21d-ff5a-4253-8c3b-df6549b06ed4,1,1,2,0.15,22.0,17.0,15.0,15.0,16.0,15.0
95daa92b-3dc6-3945-75c1-0419f5be08a1,11,11,5,0.8326567563103858,22.0,18.0,17.0,17.0,22.0,17.0
