uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
84655d49-0559-4295-bde2-049c04a564c9,1,1,2,0.15,22.0,18.0,16.0,18.0,18.0,16.0
8094f055-d594-2566-9f34-483b883f2c75,27,27,5,0.98757458238178,17.0,13.0,8.0,11.0,16.0,8.0
aa046850-3af9-3a27-9dc0-8bdf007b33ec,10,10,5,0.8917190776126026,28.0,22.0,21.0,18.0,24.0,18.0
64f1ec44-a32f-6e80-d4f1-32c7edde1a15,4,4,5,0.47799375,21.0,18.0,16.0,17.0,20.0,16.0
15737289-1e39-4a16-33dd-acff5033fcb4,33,33,5,0.99531375976385,15.0,10.0,9.0,11.0,14.0,9.0
99423d6a-cd9d-3dc1-ba7e-d9f8ae752909,15,15,5,0.9126457808987484,17.0,14.0,10.0,12.0,14.0,10.0
80a04870-ec94-fbfa-010e-fcd2054798ae,20,20,5,0.9670543985781628,20.0,12.0,14.0,13.0,18.0,12.0
79abb2e3-cd03-2690-c9a1-a71a285c399e,10,10,5,0.8031255956592774,18.0,12.0,11.0,13.0,14.0,11.0
73fa64a6-3278-4400-ace5-6ea66b7536f9,1,1,2,0.15,34.0,32.0,29.0,29.0,34.0,29.0
7b13db1c-52b2-4399-a6d4-096f2a477af5,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f166f37c-b367-4fa0-9add-75ca230882bf,2,2,2,0.385875,37.0,30.0,29.0,30.0,35.0,29.0
8426ff54-038a-a6f1-5c61-743cc4aaa3da,2,2,2,0.2775,23.0,17.0,17.0,16.0,21.0,16.0
f4eb4400-3665-5330-7279-a6fbbbf58de8,31,31,5,0.9974055417377716,19.0,14.0,10.0,10.0,17.0,10.0
c132c256-21c9-c5d3-cfcf-0a2a79ee0d3f,2,2,4,0.2775,22.0,16.0,17.0,16.0,21.0,16.0
ba85aea3-e4b2-95f4-8c0b-043b8f53a5cd,11,11,5,0.8326567563103858,26.0,23.0,21.0,22.0,26.0,21.0
1d179347-3990-4fdc-8a33-b65ef892540e,3,3,5,0.385875,28.0,21.0,20.0,21.0,24.0,20.0
2071893d-336b-6e9b-9419-877a267c897d,10,10,5,0.8031255956592774,21.0,14.0,14.0,15.0,19.0,14.0
47a6f66a-743d-4666-aa48-d638d5d2f364,9,9,5,0.7683830537167969,27.0,22.0,22.0,21.0,23.0,21.0
212eec4a-e3b2-4ab6-6369-dc20f5b41e33,11,11,5,0.8326567563103858,19.0,15.0,10.0,15.0,18.0,10.0
b390b615-fd25-dd62-e0a2-d65c07b2f695,51,51,5,0.9997486000358444,16.0,11.0,10.0,11.0,15.0,10.0
cd6c0eb9-eaae-7d64-7d9c-003acc7293f0,3,3,5,0.385875,20.0,14.0,12.0,13.0,18.0,12.0
5718b240-9313-4c3f-b0f8-5731a44ad374,3,3,5,0.385875,26.0,17.0,20.0,17.0,23.0,17.0
c6c4ece7-96f5-4b57-8a09-18d30dda540d,7,7,5,0.67942291171875,24.0,17.0,16.0,17.0,20.0,16.0
3be9d41a-56e9-4407-a2e0-5be33c3e852e,5,5,5,0.5562946875,19.0,15.0,11.0,14.0,17.0,11.0
506c8708-8662-168f-4d98-b9138e998348,25,25,5,0.982802190147792,16.0,10.0,9.0,10.0,13.0,9.0
df0de5ba-6bb2-505e-cdc0-b3dc1f441f63,1,1,2,0.15,22.0,16.0,15.0,15.0,19.0,15.0
cb1770cb-5cea-da1c-b4c1-6e1d624aa28e,5,5,5,0.5562946875,23.0,18.0,17.0,17.0,21.0,17.0
c4192ea9-8b8c-a3b8-fcc5-e4464297e01c,1,1,2,0.15,24.0,18.0,18.0,17.0,22.0,17.0
ba971c0a-ddcf-0412-3d59-09760a96438c,6,6,5,0.622850484375,18.0,11.0,11.0,12.0,16.0,11.0
ad18c39b-78fa-4674-a498-7e9b5c904168,10,10,5,0.8031255956592774,22.0,16.0,16.0,14.0,19.0,14.0
6a004cb9-8277-0237-0ebf-f6b1b5cc95eb,14,14,5,0.928061231328381,22.0,15.0,15.0,15.0,20.0,15.0
8845d387-3d8c-294d-0409-8e4da99eac52,21,21,5,0.9719962387914384,17.0,10.0,11.0,9.0,15.0,9.0
173615d8-9048-e17f-bede-dfc93a5e531e,4,4,5,0.47799375,22.0,17.0,13.0,17.0,20.0,13.0
062e73df-66b4-4d53-9721-7926ad71a151,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
b6c5908d-8bda-13f0-a2c9-9a181608b3e0,7,7,5,0.67942291171875,23.0,19.0,17.0,17.0,22.0,17.0
55701e12-26ca-46aa-85ab-63e8d5ca3a12,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ad656f72-4169-6835-4844-5a9df0aeabb4,4,4,5,0.47799375,18.0,15.0,15.0,15.0,20.0,15.0
968d08d3-9f91-4a67-8d0e-c5a9dbc45bae,1,1,2,0.15,19.0,14.0,14.0,14.0,16.0,14.0
25e68daa-36a0-4b17-8e61-1f36d63b8132,20,20,5,0.9670543985781628,18.0,17.0,13.0,15.0,20.0,13.0
e765a769-51e7-0922-8726-206ed72d41f4,5,5,5,0.622850484375,27.0,23.0,21.0,20.0,27.0,20.0
8901a51b-50ff-d364-b860-bdaeb262dbba,90,90,5,0.9999996223215196,18.0,10.0,11.0,10.0,14.0,10.0
5af0089a-e383-4cd5-a655-40ead94603ad,3,3,5,0.385875,18.0,12.0,11.0,9.0,13.0,9.0
32600165-a5c3-4262-a9f6-3a81e571b3ef,4,4,5,0.47799375,22.0,17.0,16.0,17.0,19.0,16.0
f5f1cd59-866f-4886-ab0d-333fadedcffc,2,2,4,0.2775,24.0,18.0,17.0,17.0,21.0,17.0
7c2c7232-8c99-1aa7-634c-3209dfa9292a,6,6,5,0.622850484375,17.0,12.0,11.0,12.0,16.0,11.0
9016c009-b022-43c6-967e-7c0661775ed4,4,4,5,0.47799375,15.0,10.0,11.0,12.0,15.0,10.0
c2e66804-d46b-46c2-9760-a73661a40ee0,19,19,5,0.9544005516652772,16.0,13.0,11.0,13.0,15.0,11.0
f2ab2bb3-638f-466e-bf94-54beb9dce010,6,6,5,0.622850484375,19.0,14.0,13.0,13.0,18.0,13.0
29407704-5567-f27d-07dd-e99536803a11,1,1,2,0.15,21.0,16.0,15.0,13.0,17.0,13.0
2c56cd4c-2263-4f71-c9bc-faeb473a0665,76,76,5,0.9999976220591708,17.0,10.0,10.0,11.0,15.0,10.0
3e84844e-83e4-491a-b40a-f5f68e06c34e,1,1,2,0.15,22.0,18.0,13.0,19.0,21.0,13.0
76ce3f53-9551-4156-b154-5cadabb064a3,3,3,5,0.385875,18.0,7.0,12.0,11.0,16.0,7.0
862f589f-fbc0-d1c1-b333-d611d910a0ed,1,1,2,0.15,26.0,22.0,21.0,21.0,27.0,21.0
c3b32664-718d-5412-478d-6790d492d839,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
71ce4956-3d6d-6da0-9fa2-c2e3b3c6ec27,2,2,2,0.2775,25.0,20.0,19.0,18.0,23.0,18.0
bae8c9b0-5700-e253-8fa6-7755a93bf0d2,1,1,2,0.15,31.0,24.0,23.0,24.0,29.0,23.0
86034f5b-ed3b-2edd-ecdb-e5c4fac1cfaf,4,4,5,0.47799375,26.0,21.0,20.0,18.0,24.0,18.0
67f13069-526a-d762-1846-3fd5172abcf4,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d1ac7aa0-c674-49e1-8ab8-33244ab189ab,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2383232f-e010-42de-a802-061b891cdb3a,1,1,2,0.15,19.0,14.0,11.0,14.0,18.0,11.0
c30a8a80-baa4-1ab1-2c90-22e962a06a50,58,58,5,1.0000040296534247,17.0,11.0,10.0,11.0,14.0,10.0
7aa4dd96-3d2a-5650-d2cf-515432d34713,3,3,5,0.385875,18.0,12.0,11.0,12.0,18.0,11.0
df7189dd-d35c-450d-b24b-09f067aac395,3,3,5,0.385875,20.0,16.0,13.0,14.0,19.0,13.0
f627ddde-37f1-4e4d-dec8-1950bac4e70c,12,12,5,0.8790945064342538,20.0,13.0,12.0,13.0,19.0,12.0
3a9fa6c2-0159-16d5-54ad-8d19efbb192a,2,2,2,0.2775,22.0,17.0,13.0,17.0,21.0,13.0
9056f7b0-4f11-f088-1624-fd909246142b,9,9,5,0.7683830537167969,20.0,14.0,14.0,14.0,17.0,14.0
41fe3c20-bfae-acd6-f77f-daebc1bf35a7,3,3,5,0.385875,20.0,13.0,14.0,14.0,16.0,13.0
4ebdcee1-7bbc-81c6-f0b9-6acecbcbd265,4,4,5,0.47799375,19.0,12.0,12.0,12.0,17.0,12.0
81409ea4-1f29-5f29-cf22-a4c0f71b68bd,7,7,5,0.67942291171875,15.0,11.0,8.0,11.0,13.0,8.0
c416bffa-ef9c-b625-3f5b-c98ffa0ce685,5,5,5,0.5562946875,24.0,17.0,16.0,17.0,20.0,16.0
e1a90bb0-01b7-11cc-0586-ab27d134cdaa,4,4,5,0.47799375,20.0,16.0,14.0,14.0,18.0,14.0
a632f792-3ec2-4c5c-94f7-6cfd0946ad34,14,14,5,0.8972303304691157,18.0,9.0,12.0,12.0,16.0,9.0
31e0c4a2-cb7e-b0ce-4353-745c6d38e099,48,48,5,1.001064343426509,17.0,12.0,13.0,0.0,16.0,0.0
a6d4a1e4-b9d6-4dfc-9d82-5a59804b753b,16,16,5,0.925748913763936,19.0,14.0,13.0,13.0,19.0,13.0
048253c8-219c-43b3-a737-ac630cc86b18,1,1,2,0.15,30.0,24.0,24.0,22.0,27.0,22.0
c41529eb-c16c-858d-e046-41f777a4e3e8,2,2,2,0.385875,18.0,11.0,10.0,12.0,17.0,10.0
d2c6a0db-b942-4bf4-ab50-f6aac31c2c45,2,2,2,0.2775,28.0,23.0,23.0,22.0,28.0,22.0
636e83de-3d58-41d6-99c7-68a2ada10412,8,8,5,0.8092566324726562,27.0,21.0,19.0,22.0,24.0,19.0
08d7b7c8-19a7-5196-6412-ef7e449c9517,36,36,5,0.9971220627149744,17.0,12.0,10.0,11.0,14.0,10.0
fc744ba3-865f-4f53-85c2-66b10833c4b4,1,1,2,0.15,27.0,21.0,22.0,20.0,25.0,20.0
9232a0d0-4688-40f2-9b72-c5f2bb264bcf,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6f1ebc7e-fe39-c8f7-2978-8c5b629306a8,15,15,5,0.9126457808987484,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
cb50e92c-6c6c-fb23-978d-39027b293a39,22,22,5,0.9719962387914384,17.0,11.0,11.0,10.0,14.0,10.0
e59650c9-d5b6-4837-a37b-42cf21611abd,12,12,5,0.857758242863828,16.0,10.0,10.0,10.0,14.0,10.0
61a684ab-94af-5d57-98ba-28e4835933af,29,29,5,0.9950624496739596,16.0,12.0,9.0,10.0,14.0,9.0
ffb038fb-80fb-d148-521a-9fa1fe8dfc8e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
41f80b57-af21-461a-9d63-11656e27a182,1,1,2,0.15,28.0,24.0,23.0,24.0,27.0,23.0
fe93b102-b32d-4dcc-8bab-2547972567d9,10,10,5,0.8031255956592774,19.0,14.0,13.0,14.0,19.0,13.0
69914864-cdd2-864f-45d7-a11dca3fc0e8,4,4,5,0.47799375,24.0,17.0,16.0,17.0,20.0,16.0
3267669c-7c60-4941-8fd2-7e2afab6c498,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
3d22b240-a29f-5dc5-393e-3e015302ad7c,1,1,2,0.15,24.0,19.0,18.0,18.0,23.0,18.0
d5ab005f-0bdd-4d06-af1e-0c08a99bdf7a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9589367e-e0ab-4039-b6f4-f4b7580451b6,4,4,5,0.5562946875,25.0,22.0,21.0,15.0,20.0,15.0
7eecad33-a620-0f43-6b32-517b37602a7d,68,68,5,0.9999888933013512,17.0,9.0,10.0,10.0,14.0,9.0
cea8cd2f-d561-1919-95ac-a8259c263146,7,7,5,0.67942291171875,27.0,21.0,20.0,20.0,24.0,20.0
4f11b303-017d-4bf5-a387-9749b1202906,6,6,4,0.622850484375,17.0,13.0,12.0,11.0,15.0,11.0
9b42cd32-4242-46a4-a995-603ee4a6b070,3,3,2,0.47799375,34.0,29.0,30.0,28.0,33.0,28.0
0727976a-aec8-46b3-bb81-6475be9a02f1,7,7,5,0.67942291171875,19.0,14.0,11.0,13.0,17.0,11.0
7222f905-6ef2-416e-ba1e-0591267f9449,8,8,5,0.7275094749609375,20.0,16.0,15.0,15.0,20.0,15.0
ca20d144-88c8-4a3c-4256-8ca08c598d80,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
27975dc9-2fa5-94e4-0b4c-015aa8674978,4,4,5,0.47799375,27.0,21.0,20.0,23.0,25.0,20.0
d19d9559-fb18-ba50-5b5b-37df72265983,2,2,2,0.385875,21.0,15.0,15.0,16.0,18.0,15.0
477f7fe3-78f6-4536-ab03-c2e86155029e,18,18,5,0.946353590194444,20.0,15.0,16.0,15.0,20.0,15.0
3c6ca1aa-3a49-4845-a7b6-810decec1bac,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
17c6e8c4-7e41-32ef-f255-ffff576b433c,20,20,5,0.9612404689154856,22.0,18.0,13.0,18.0,21.0,13.0
80bc0f4f-4c46-4263-acaa-6d8b9cfd8639,1,1,2,0.15,29.0,23.0,22.0,22.0,26.0,22.0
27547552-da3a-0089-24ed-bd31ed1a2398,24,24,5,0.9797672825268142,16.0,11.0,12.0,11.0,16.0,11.0
9c85d5fe-b6ae-404f-9950-4fb6b8c7bce5,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
81ddbc46-0f8b-23ed-1464-d1227c1ec1c6,16,16,5,0.9480242396347554,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6741ff85-c18f-4d73-bcee-1a93bf9d6ec1,9,9,5,0.7683830537167969,29.0,24.0,24.0,25.0,30.0,24.0
19c67439-0994-f6cd-9d24-766397175180,92,92,5,0.9999996789732916,15.0,8.0,9.0,8.0,13.0,8.0
e26c19ce-3c82-41a3-b8ae-392612728a6a,1,1,2,0.15,33.0,28.0,27.0,28.0,32.0,27.0
5934ad5e-87b7-4be6-9c5a-789c6d5f911c,4,4,5,0.47799375,18.0,12.0,10.0,11.0,17.0,10.0
73841b4d-30e4-ab3b-08d2-4b1165777c68,38,38,5,0.9982325867648336,17.0,12.0,12.0,10.0,16.0,10.0
a9b830e6-61aa-2bb4-9502-66a56695d679,7,7,5,0.775596038203125,28.0,24.0,22.0,22.0,28.0,22.0
0c335b26-9ef1-4fe5-a866-b86232ef2e2a,13,13,5,0.8790945064342538,33.0,26.0,27.0,26.0,28.0,26.0
b336e7ed-1946-7490-aa84-d0ed4c2fb0e9,21,21,5,0.9670543985781628,18.0,11.0,11.0,11.0,15.0,11.0
957d367c-37c8-4028-90ea-fcbdbba305fc,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1ede2ede-6d4a-e7d1-d0ea-20c8b397e347,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a015559f-fe8d-eb83-7cbe-f46529b3de59,1,1,2,0.15,23.0,16.0,17.0,16.0,21.0,16.0
a0bbdfa0-bdbe-4a0e-8562-06ab7ded0791,4,4,5,0.47799375,18.0,12.0,11.0,9.0,16.0,9.0
db9a455c-d51e-350a-d402-87bd0b1d46a5,658,658,5,0.9999999999999996,15.0,9.0,9.0,7.0,13.0,7.0
f68c0118-3031-488d-89b3-429c1a7c3e50,4,4,4,0.47799375,19.0,14.0,11.0,14.0,17.0,11.0
4a920808-2c76-d136-a016-f9e8ba5bbf16,33,33,5,0.9960166957992724,22.0,16.0,17.0,17.0,20.0,16.0
4d34d215-8b62-a2de-2909-f36e6859bd51,1,1,2,0.15,21.0,18.0,16.0,17.0,20.0,16.0
12cef19d-cc0d-47cc-ad08-3a9daf39c81b,14,14,5,0.8972303304691157,18.0,13.0,12.0,12.0,14.0,12.0
4e036a6c-d1f9-4829-84cc-8244e630f764,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d805bd27-3aff-42be-a46a-293feb21e4dd,67,67,5,0.9999813332795816,24.0,19.0,18.0,19.0,22.0,18.0
9ad9e2b0-8ac1-c066-b186-09d26f42c13f,1,1,2,0.15,21.0,14.0,14.0,13.0,18.0,13.0
53da266b-e64f-1d35-c2a2-3cbd1cc3e06b,1,1,2,0.15,20.0,16.0,16.0,13.0,16.0,13.0
a8f5dfb1-111c-21f7-a1e3-39170a088089,4,4,5,0.47799375,21.0,15.0,14.0,14.0,18.0,14.0
8acf973a-38cc-970b-653c-9cb689b5cd52,3,3,5,0.385875,18.0,15.0,14.0,14.0,19.0,14.0
eba5ced6-f805-08f7-9da0-6cc54cdffac3,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
df35b91f-ab58-c440-43c5-00758b6a7ff2,4,4,5,0.47799375,20.0,16.0,15.0,15.0,18.0,15.0
ace687f5-0e48-444e-927d-e44a61ab8c2e,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1a94c0c5-ed25-4f0b-9998-d296bb7f5911,1,1,2,0.15,34.0,30.0,28.0,29.0,30.0,28.0
907cf2c3-3ca8-5d1c-db52-5e848d43d0f8,3,3,5,0.385875,19.0,15.0,14.0,13.0,18.0,13.0
e8485396-feac-54d9-c7c2-084704cdb95a,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
6db3df22-9550-3b71-c96c-ce2f4bf0ca99,1,1,2,0.15,25.0,20.0,18.0,18.0,19.0,18.0
30d7b5df-2d91-3ede-f5fa-f25e9c4a36ce,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9552aaf4-d8fd-4639-89d1-a19fe1d2ffc7,13,13,5,0.8790945064342538,17.0,11.0,9.0,10.0,13.0,9.0
57fd0cc4-1810-d27e-1011-908ac92a7d3d,1,1,2,0.15,22.0,16.0,14.0,14.0,18.0,14.0
b4b88fc5-2d1e-4c1c-970e-f56e385524e7,1,1,2,0.15,26.0,21.0,22.0,21.0,27.0,21.0
79dd00f4-6105-dd57-9d16-4376f5f8a250,1,1,2,0.15,34.0,30.0,30.0,28.0,33.0,28.0
6d945cb0-0983-4a12-9aa7-f8792ec6e17a,5,5,5,0.5562946875,17.0,12.0,12.0,11.0,17.0,11.0
906c4b29-82f2-49a7-9f45-c99da891838a,2,2,4,0.2775,31.0,27.0,26.0,26.0,28.0,26.0
35bc5410-5efa-f937-978b-6b42c55b0e6e,13,13,5,0.8790945064342538,17.0,12.0,11.0,12.0,16.0,11.0
77cfccae-0f7a-6a8a-66ab-274cd01a2f51,1,1,2,0.15,30.0,23.0,21.0,22.0,26.0,21.0
be6fecdb-0f06-1dc2-987a-71c4652a7813,13,13,5,0.8790945064342538,24.0,19.0,19.0,18.0,21.0,18.0
c8d01bb8-a5d4-48e5-837f-9ffcb6b072b2,30,30,5,0.9923692404052106,18.0,14.0,11.0,13.0,15.0,11.0
bd4218e2-be84-9dd3-20ee-b05d3d2e9f1d,1,1,2,0.15,17.0,12.0,12.0,11.0,16.0,11.0
4e60b3ff-0384-4507-ae56-42f5a01e4ceb,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
7fcc0a08-0997-b9af-46e9-9c125ac3ba03,117,117,5,1.0000000019323343,15.0,9.0,9.0,7.0,13.0,7.0
13441ffd-6252-407e-8cb9-ed8f4e450456,4,4,5,0.47799375,24.0,18.0,16.0,18.0,23.0,16.0
9372ae3a-5f72-f2e8-ac92-5826a46946fc,2,2,4,0.2775,20.0,16.0,14.0,15.0,20.0,14.0
10c49ae2-4678-6281-a065-499037b4f779,49,49,5,0.999756429100472,17.0,11.0,11.0,12.0,15.0,11.0
1ee33528-4ca5-552c-2093-605593c14375,7,7,5,0.67942291171875,22.0,17.0,13.0,17.0,20.0,13.0
23713fed-b32f-1e96-69cc-5b8155b347c7,63,63,5,0.9999642404273544,15.0,9.0,10.0,9.0,14.0,9.0
12a8fceb-fca3-3d39-b325-ffc30c22e627,15,15,5,0.9126457808987484,16.0,11.0,8.0,11.0,14.0,8.0
13c12524-86a9-4a12-92ff-0b9147c60620,15,15,5,0.9126457808987484,19.0,13.0,12.0,13.0,14.0,12.0
33174dd1-83fc-40f5-8710-b92fc01bd856,11,11,5,0.8326567563103858,19.0,14.0,12.0,14.0,16.0,12.0
5da50340-a06a-4ba2-a891-1295c8b5cf04,1,1,2,0.15,32.0,27.0,26.0,27.0,30.0,26.0
45b88d39-54d8-cd23-5189-5109c2e55033,4,4,5,0.47799375,23.0,16.0,15.0,16.0,20.0,15.0
e522a64e-cc80-43c1-a330-9704767a6cfa,9,9,5,0.7683830537167969,21.0,16.0,15.0,15.0,17.0,15.0
b3e2387e-697a-9231-8198-a297f9e52c60,18,18,5,0.9544005516652772,18.0,13.0,12.0,13.0,16.0,12.0
21440960-5b11-3eaa-0dc9-563e189ed451,12,12,5,0.857758242863828,16.0,12.0,10.0,11.0,16.0,10.0
e08c334e-1561-469c-90c9-a98f5f74b331,1,1,2,0.15,38.0,34.0,32.0,34.0,33.0,32.0
253587ca-1c3e-636f-297f-cc4c87215c75,7,7,5,0.7275094749609375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5e01d283-bf2e-4f1f-ae60-6f8b3a90bad6,1,1,2,0.15,21.0,16.0,13.0,17.0,20.0,13.0
713cd9ed-354c-fa93-b633-1b966951d053,9,9,5,0.7683830537167969,22.0,17.0,17.0,17.0,21.0,17.0
91192050-a9f9-c9e9-70ce-6ca7d2035840,2,2,2,0.2775,19.0,13.0,14.0,13.0,16.0,13.0
50e02d84-9a57-e351-6cad-b28c79004092,3,3,4,0.385875,20.0,16.0,15.0,15.0,21.0,15.0
aa85c39b-4a8a-960e-cfef-063129816e28,32,32,5,0.9944867761927646,19.0,10.0,12.0,12.0,16.0,10.0
e90d39ee-140a-48e6-a4d8-c533a03aeff7,2,2,2,0.385875,28.0,22.0,22.0,21.0,27.0,21.0
c50b7f39-4f5c-c87a-e2b6-5624518a5a84,20,20,5,0.97286832824084,18.0,9.0,10.0,12.0,13.0,9.0
fe425f9e-7949-06c1-31a8-c7c43d7b6f90,12,12,5,0.857758242863828,17.0,12.0,10.0,10.0,14.0,10.0
94437c1a-7ead-48d8-b1af-5a548bce2178,1,1,2,0.15,26.0,22.0,22.0,21.0,23.0,21.0
c09138ae-ffdb-0c0e-b48b-cfbb6994c1f3,11,11,5,0.857758242863828,27.0,21.0,21.0,21.0,24.0,21.0
c2163d1e-2487-4284-14b8-b9afb01b40ca,36,36,5,0.9975537533077282,16.0,10.0,11.0,12.0,15.0,10.0
58224047-6a8b-ef80-cbd5-3a01c1bb6fd9,4,4,5,0.47799375,27.0,21.0,19.0,20.0,24.0,19.0
e9ca4837-934c-395c-1366-679aa738c262,10,10,5,0.8031255956592774,21.0,17.0,15.0,16.0,19.0,15.0
205b1dd1-3611-4cc4-a3f4-e0e8b41fd19f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a43e6970-3802-4e75-b034-e5fbb172edbc,8,8,5,0.7275094749609375,20.0,15.0,15.0,15.0,20.0,15.0
5cf1bb64-3abc-2496-0948-4a1450867979,12,12,5,0.857758242863828,15.0,10.0,9.0,11.0,13.0,9.0
f8a83573-2c31-4b0b-7c97-4a911a450358,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b4eef3dd-ebf7-4d57-9226-468e781263ac,4,4,5,0.47799375,28.0,24.0,20.0,23.0,24.0,20.0
fd6d7462-6642-4b56-8eca-5a9b628fe22c,14,14,5,0.8972303304691157,18.0,11.0,10.0,12.0,14.0,10.0
087bfe58-0704-10c5-c9f2-cd0ea24d2fe3,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
36cd836f-e3b1-131b-b97a-f89578ddab0b,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d9f418da-28f5-8b04-97f7-086b4ffbf048,88,88,5,0.9999993850136693,15.0,11.0,10.0,10.0,14.0,10.0
51384dc4-4861-6af9-d8d6-b4205ef5fea1,1,1,2,0.15,23.0,18.0,18.0,17.0,21.0,17.0
75364b46-4253-4fe5-9f84-35bd9fca8440,4,4,5,0.47799375,24.0,19.0,17.0,18.0,21.0,17.0
ee140784-86f3-2b36-25c0-e04f28d065c6,117,117,5,0.9999999969634742,15.0,10.0,10.0,9.0,12.0,9.0
1e5ed5a7-e495-a50e-2ca9-806d151d4884,11,11,5,0.8326567563103858,14.0,13.0,11.0,10.0,15.0,10.0
1ca60b0d-8a5c-4a30-b54e-59f91f48409e,14,14,5,0.9743075826172788,22.0,17.0,17.0,15.0,19.0,15.0
d4e3399c-2491-82a2-c1e3-38f911ec18de,13,13,5,0.8972303304691157,18.0,13.0,12.0,13.0,17.0,12.0
f5d0e65a-bc49-dbab-0b7f-e53f119b227d,5,5,5,0.5562946875,25.0,20.0,17.0,18.0,23.0,17.0
38281556-a08c-4bdd-898d-e3d871d6d45e,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2f711ef4-b7f9-49ea-ac4b-7e32c29c4393,9,9,5,0.7683830537167969,22.0,17.0,13.0,17.0,21.0,13.0
5d160ba8-3c94-5cee-4354-dcae3e79fb58,27,27,5,0.98757458238178,16.0,11.0,9.0,10.0,14.0,9.0
8d5b0225-69b0-4886-b21c-7eb618cafcfc,1,1,2,0.15,26.0,21.0,20.0,18.0,22.0,18.0
3e1e2a97-20f5-d3b7-6bb4-46382ab0583e,1,1,2,0.15,23.0,15.0,16.0,16.0,21.0,15.0
08df2a47-3c78-4a13-9275-99380e44a8df,40,40,5,0.9984976987501086,16.0,12.0,9.0,11.0,15.0,9.0
fbc5e49a-e383-82c3-743a-595da3105887,7,7,5,0.7275094749609375,25.0,19.0,19.0,19.0,22.0,19.0
67ee75f4-af46-47ec-dc52-d8585d748e85,19,19,5,0.9544005516652772,16.0,12.0,11.0,12.0,15.0,11.0
564cf417-a1cd-de36-c142-87f870d40444,1,1,2,0.15,25.0,17.0,19.0,19.0,23.0,17.0
9499da88-6f8f-6a94-b98a-066392e8f0bb,9,9,5,0.7683830537167969,18.0,10.0,11.0,12.0,15.0,10.0
f19a7eec-d40d-2599-e512-2bc9c1399123,12,12,5,0.857758242863828,18.0,14.0,12.0,13.0,17.0,12.0
362fc712-8f40-961e-19ca-7759a81ddad0,5,5,5,0.622850484375,20.0,13.0,14.0,16.0,19.0,13.0
30837867-8b40-6237-0371-11f419f2deb3,9,9,5,0.8031255956592774,21.0,16.0,15.0,17.0,19.0,15.0
7cb33dee-50e8-d09b-4820-0ed1f8d40bdb,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ef42fd23-1001-705b-56a6-1d74a409852d,29,29,5,0.9910226357708358,16.0,11.0,10.0,10.0,12.0,10.0
5f6f47af-cbae-4677-b346-96491988c7fd,1,1,2,0.15,20.0,17.0,12.0,16.0,20.0,12.0
913588ad-0a96-43c0-b509-ad440b3a2fba,1,1,2,0.15,22.0,16.0,16.0,14.0,19.0,14.0
c4f100e5-cd46-7e59-f220-46081caa53d8,3,3,5,0.385875,21.0,15.0,14.0,13.0,19.0,13.0
