uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
17b265a4-f337-1c94-52ec-316d16cb6116,4,4,5,0.47799375,32.0,26.0,26.0,24.0,28.0,24.0
928858fb-a8ac-2236-f2bb-721bc625b2aa,4,4,5,0.47799375,20.0,13.0,13.0,13.0,18.0,13.0
42caca95-43b1-4235-87ad-ff76d0bd564f,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ef9de0b3-023a-c65f-eaeb-4cc8bde9c086,1,1,2,0.15,28.0,23.0,23.0,22.0,26.0,22.0
e104b0ae-d2c4-4ce9-b9bc-3baeaef4d17f,1,1,2,0.15,30.0,27.0,27.0,26.0,31.0,26.0
19b6d38e-fe81-ff3f-9367-0a0da84ed38e,12,12,5,0.857758242863828,19.0,13.0,13.0,13.0,16.0,13.0
666b514d-1a85-e696-5ec6-c3aca5c0bdc4,1,1,2,0.15,25.0,17.0,18.0,17.0,22.0,17.0
d707dc45-01b4-c102-b6c8-bfaa489152e5,12,12,5,0.857758242863828,19.0,15.0,10.0,15.0,18.0,10.0
a13edb6f-7384-ac89-576b-bd5deefc45ca,1,1,2,0.15,24.0,15.0,16.0,16.0,20.0,15.0
13e7b947-668f-40d7-846e-38a669914f05,1,1,2,0.15,22.0,17.0,17.0,18.0,21.0,17.0
72a383f7-50ec-ef9b-bd2d-51dee599f9b1,9,9,5,0.8031255956592774,13.0,12.0,10.0,10.0,15.0,10.0
78cae321-854a-e2bb-22e7-f5211af8284e,10,10,5,0.8031255956592774,20.0,15.0,11.0,15.0,18.0,11.0
8a5cf0bb-462b-8317-8eeb-d45ec0a34a2f,3,3,5,0.385875,20.0,16.0,13.0,14.0,13.0,13.0
2b43e374-70a8-6482-41bc-0dc48b35f07d,35,35,5,0.9976299340005672,17.0,11.0,10.0,12.0,16.0,10.0
835c16ba-8c6c-43c5-adc9-88c0051e049c,1,1,2,0.15,20.0,14.0,15.0,14.0,19.0,14.0
b4879a55-29e0-7b1e-4f11-ce9842413d65,26,26,5,0.9897673031379364,19.0,12.0,12.0,12.0,16.0,12.0
b96a9aee-700f-4d1b-933d-e407bc1ca0a1,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
10c3e0d1-c74f-ba81-e8b5-b01ab4486801,2,2,4,0.2775,23.0,17.0,15.0,17.0,20.0,15.0
e29d4b9f-d4d5-1046-2958-22ebd8031237,15,15,5,0.9126457808987484,25.0,18.0,17.0,18.0,22.0,17.0
87b023a4-b368-47f2-aa9f-d57166bd09c2,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
45e6622e-5560-5205-1386-735796693879,6,6,5,0.622850484375,16.0,8.0,8.0,10.0,14.0,8.0
55c538c6-da99-201f-1b45-65c938cfd4dd,3,3,5,0.385875,26.0,22.0,21.0,20.0,24.0,20.0
64ee4e94-3552-4e80-9902-2d590d1497f0,2,2,4,0.2775,19.0,15.0,14.0,14.0,18.0,14.0
a0a7ecec-622d-f3db-dfc0-6d3a3c76495d,10,10,5,0.8031255956592774,15.0,12.0,12.0,11.0,15.0,11.0
5aff3033-7cdd-4273-997f-ec0e84266b3a,3,3,5,0.385875,17.0,12.0,12.0,10.0,15.0,10.0
d506bb40-489d-468b-bd82-91fc352c61c5,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
5fa0ea9c-cf2f-ff3f-d6aa-590a37ff18c0,1,1,2,0.15,22.0,16.0,15.0,16.0,19.0,15.0
2d524e55-59f1-4609-9077-044b0f415fa1,3,3,5,0.385875,26.0,21.0,18.0,19.0,25.0,18.0
b3f71f1a-9ff2-9fbb-be71-77ee8fb554ed,75,75,5,1.0000048321792243,18.0,11.0,12.0,10.0,13.0,10.0
347e9669-2afb-031f-2f07-9f1102749c4b,14,14,5,0.8790945064342538,21.0,15.0,13.0,14.0,18.0,13.0
f95eb53b-8590-6c7f-0076-5a35dd6b758b,3,3,5,0.385875,15.0,11.0,11.0,10.0,14.0,10.0
5282c43e-6d93-1018-0281-32f76df4b335,1,1,2,0.15,20.0,13.0,13.0,11.0,18.0,11.0
dc69b445-8069-44d2-b834-fc4918b189c5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
050c03e8-8182-4230-918c-acb2e6b83d95,1,1,2,0.15,26.0,23.0,21.0,21.0,24.0,21.0
2b6bb492-3aec-7fb2-e526-8909cfee4b42,10,10,5,0.8031255956592774,16.0,13.0,12.0,13.0,16.0,12.0
d820b1b1-f642-470b-3af6-4bbc3a7d1906,6,6,5,0.622850484375,20.0,15.0,15.0,15.0,20.0,15.0
63d87ec8-281b-dd9f-38d7-9ee526dcc0c9,2,2,2,0.385875,19.0,13.0,13.0,13.0,18.0,13.0
cc0fb58d-ce01-4fac-0e9e-5f35a4b33905,2,2,2,0.2775,28.0,23.0,22.0,21.0,25.0,21.0
bc35dfd1-8871-7c5f-81a4-8190fffad8b8,60,60,5,1.0000902541625891,17.0,12.0,8.0,12.0,16.0,8.0
693ac2b1-9e12-ad8f-c34d-c423eb149d26,1,1,2,0.15,22.0,17.0,15.0,15.0,16.0,15.0
9150fdef-b5f4-3850-637a-8b088a8f08cd,1,1,2,0.15,22.0,17.0,13.0,18.0,21.0,13.0
9bf4180f-7838-bda0-0348-55e3fe2c5ac4,16,16,5,1.0148502172472125,16.0,15.0,13.0,13.0,18.0,13.0
5b6feb9f-1a73-4c22-bec8-358cb131f362,4,4,5,0.47799375,25.0,19.0,18.0,18.0,22.0,18.0
4c62e330-53a5-6cd6-078b-6e388749ab0a,7,7,5,0.67942291171875,24.0,17.0,17.0,18.0,22.0,17.0
dab4e1aa-7123-1373-1ffe-347cd3564edc,25,25,5,0.9879615331034544,14.0,7.0,10.0,11.0,14.0,7.0
37974126-0457-4d23-a06d-6ce65cbfd58f,20,20,5,0.9612404689154856,18.0,10.0,12.0,12.0,16.0,10.0
fc9f4d07-e2db-3b40-a07c-b992946c2516,35,35,5,0.9966141914293816,19.0,14.0,13.0,13.0,18.0,13.0
f820592c-dd02-4f3a-874a-d70a5425fb80,21,21,5,0.9719962387914384,15.0,10.0,11.0,11.0,15.0,10.0
2645199d-8b8b-7f8b-1ce4-85da9e978186,45,45,5,0.9997333683817792,16.0,11.0,11.0,11.0,14.0,11.0
da357ee2-6ad1-047a-1d93-54375442e176,1,1,2,0.15,26.0,22.0,18.0,21.0,21.0,18.0
f3e56db0-005b-a67d-26dc-7b117847e269,3,3,5,0.385875,17.0,12.0,12.0,12.0,16.0,12.0
74649fda-b961-45c9-b659-2b51fd8b2963,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
8fc758a7-d716-2eed-0699-e943b83bfb90,9,9,5,0.7683830537167969,20.0,16.0,12.0,15.0,17.0,12.0
a8f8ee2f-9987-49ee-9ad1-e3dad6a362c3,13,13,5,0.8972303304691157,18.0,12.0,11.0,10.0,15.0,10.0
42dc5c47-41bc-ad67-b76a-9997633294ac,5,5,5,0.5562946875,16.0,11.0,11.0,11.0,14.0,11.0
f492337f-b51a-421e-8424-7ce9f2da261e,9,9,5,0.7683830537167969,16.0,11.0,11.0,10.0,15.0,10.0
150090e3-d74c-bafb-3dce-955512b28813,9,9,5,0.7683830537167969,18.0,13.0,13.0,12.0,17.0,12.0
9438fa24-1320-40a7-ac63-979ae41600a5,14,14,5,1.005138483476544,26.0,20.0,18.0,19.0,21.0,18.0
e792eb78-fc3b-9bfb-1c6b-8f575d0cddbc,1,1,2,0.15,20.0,15.0,13.0,14.0,18.0,13.0
0c406d04-61e1-eb64-3679-64014d6280ce,7,7,5,0.67942291171875,21.0,15.0,14.0,15.0,19.0,14.0
9909a9e3-5087-4e3c-b4a1-986678d88d56,4,4,5,0.47799375,28.0,22.0,19.0,20.0,22.0,19.0
e5e58c90-6dee-e1a8-66cf-1e29b06c0463,2,2,2,0.385875,18.0,16.0,14.0,15.0,20.0,14.0
cc89e85f-af9c-d797-033d-278386a67326,1,1,2,0.15,19.0,14.0,14.0,13.0,17.0,13.0
7121f112-6733-ddc2-7690-a1710ae96fb7,16,16,5,0.925748913763936,17.0,10.0,10.0,11.0,15.0,10.0
2cbc2968-f907-26f3-f071-562b39e901d3,5,5,5,0.622850484375,29.0,22.0,22.0,23.0,25.0,22.0
6bd2d2bd-42ac-263d-13a1-fc315dcdb896,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
2febba3e-c125-fdda-7ab7-0f71b332ab3f,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
67e6ce30-0828-4bd4-b3b0-4d9729447c7f,10,10,5,0.8326567563103858,22.0,16.0,15.0,16.0,20.0,15.0
d7653221-5660-97fe-54bc-012d1cd5caa1,1,1,2,0.15,17.0,16.0,13.0,14.0,18.0,13.0
b3d54049-4ecd-46d9-b4bf-27f7be18fd37,1,1,2,0.15,29.0,23.0,23.0,22.0,27.0,22.0
b8764a6a-2662-43f9-96fe-6d98fdc514c2,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
905ddb8f-01fc-8b88-1595-df840f6f4464,14,14,5,0.9126457808987484,21.0,16.0,15.0,17.0,20.0,15.0
f8b73eb8-945b-f8e0-2180-4049aa94b4dd,10,10,5,0.8031255956592774,21.0,15.0,14.0,15.0,19.0,14.0
9eaaaec6-6158-93d7-fe81-9ede0cd452ff,3,3,5,0.385875,18.0,12.0,13.0,10.0,15.0,10.0
07f803b9-fb6d-43af-88de-ba461c876857,3,3,5,0.385875,20.0,15.0,13.0,14.0,16.0,13.0
2b1de8f4-40d4-9500-b0f9-95e8646540fb,18,18,5,0.946353590194444,19.0,15.0,14.0,12.0,16.0,12.0
611436bb-690a-4d87-99c0-bed7d5eee3cd,1,1,2,0.15,28.0,22.0,19.0,20.0,22.0,19.0
f9caad7a-753e-7c92-9563-5d722a357325,1,1,2,0.15,28.0,22.0,20.0,22.0,23.0,20.0
07f874ab-581d-e7b4-a5b1-cd98e9de7739,1,1,2,0.15,22.0,12.0,15.0,15.0,20.0,12.0
22394130-6b04-5a3d-04e0-9e2a7824e6d2,1,1,2,0.15,28.0,22.0,20.0,21.0,25.0,20.0
ffac0d7e-34fd-ac2e-0e06-b86aee3694f6,17,17,5,0.9368865766993456,27.0,21.0,20.0,22.0,25.0,20.0
67fab95e-7880-a6cf-8f21-a3ede4619bab,15,15,5,0.9126457808987484,16.0,13.0,11.0,11.0,14.0,11.0
6cdbcbe8-3a86-25fd-6e5a-289898598e3f,2,2,2,0.2775,22.0,16.0,14.0,14.0,18.0,14.0
2b720618-e4b4-d371-6255-66ceedd10286,4,4,5,0.47799375,19.0,14.0,13.0,14.0,18.0,13.0
d04d8676-6eb6-50d8-7167-3a3af25646fc,3,3,5,0.385875,23.0,18.0,18.0,17.0,21.0,17.0
5667e836-75bf-0b72-295b-442555c4af62,1,1,2,0.15,18.0,14.0,13.0,13.0,17.0,13.0
47f68451-c829-8645-0f76-94cbf63186fc,19,19,5,0.9544005516652772,16.0,10.0,11.0,9.0,15.0,9.0
7c0cf25f-a9b1-ca95-9e18-55b09b21334c,3,3,4,0.385875,20.0,13.0,13.0,13.0,13.0,13.0
26758e87-2363-d79b-9a24-338c6f595b63,3,3,5,0.385875,20.0,15.0,15.0,14.0,16.0,14.0
d1ca1b58-c94a-ad8e-d561-7a3459bac301,12,12,5,0.857758242863828,17.0,13.0,11.0,12.0,15.0,11.0
16d948d9-761f-f980-1465-f32e79c7166e,11,11,5,0.8326567563103858,19.0,15.0,10.0,16.0,18.0,10.0
33223854-1ee0-28e6-f212-89cfa6fe1a9a,8,8,5,0.7275094749609375,16.0,15.0,13.0,13.0,18.0,13.0
7af2c52b-49b8-e463-6472-4383fc9ad001,5,5,5,0.5562946875,21.0,14.0,15.0,15.0,19.0,14.0
61d09894-e87e-08f9-f540-9d824ab279eb,25,25,5,0.982802190147792,18.0,17.0,15.0,15.0,20.0,15.0
adadbb9f-a959-b916-c646-97dbe72f0786,3,3,5,0.385875,18.0,14.0,9.0,13.0,17.0,9.0
87adcdbf-d667-c4fe-a3be-2a01a641e763,21,21,5,0.9670543985781628,19.0,15.0,12.0,13.0,17.0,12.0
1cd478e6-5949-31c7-1b2e-bf63502c4358,6,6,5,0.622850484375,20.0,13.0,13.0,13.0,17.0,13.0
9f643ba6-cda0-cdda-9022-92fdebd909dd,43,43,5,0.9990773992449103,15.0,10.0,10.0,10.0,14.0,10.0
64d75207-dde6-b482-8a99-d69725337a11,2,2,4,0.2775,18.0,10.0,12.0,11.0,15.0,10.0
0541a73a-5884-4aba-3c79-a2068f44a7d2,46,46,5,0.9996033854678964,17.0,9.0,9.0,12.0,14.0,9.0
8ac36db9-2e16-4835-b1b8-b90a8edb1bdb,6,6,5,0.622850484375,24.0,18.0,16.0,17.0,22.0,16.0
e4bd5b2c-923f-553d-1968-535a9260492f,5,5,5,0.5562946875,18.0,13.0,9.0,12.0,16.0,9.0
1dbf9dba-b496-403b-97b2-1866734978ba,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
7da9e307-7bb9-4231-4749-65303b5d2f44,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
43efdc16-c72c-aabc-efb3-c6d3c847e19a,9,9,5,0.8031255956592774,18.0,10.0,11.0,12.0,16.0,10.0
7df5efb4-8221-437e-8fcb-137d0dae3657,22,22,5,0.9845979313352908,16.0,15.0,13.0,13.0,18.0,13.0
96cf92d8-e760-4b60-88ed-516e9df3c241,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
285ebd0d-5603-75eb-8c88-459a8b6dc6a7,6,6,5,0.622850484375,22.0,18.0,13.0,18.0,21.0,13.0
c9d0cfff-6dab-160b-ec6b-8e8591d52dda,8,8,5,0.7275094749609375,21.0,16.0,15.0,16.0,16.0,15.0
44cafbf9-ae01-00ab-3b2c-438c2730e3fb,8,8,5,0.7275094749609375,23.0,17.0,17.0,19.0,19.0,17.0
64e8e010-5a49-4e2d-9fb1-5a51c7c1390d,1,1,2,0.15,29.0,22.0,21.0,23.0,26.0,21.0
655de86a-393d-4e9e-88f9-21db2864dd71,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
070609b8-7582-5913-62c9-b44fcb257bcd,53,53,5,0.9998183635258976,15.0,11.0,9.0,10.0,16.0,9.0
cbb3b57c-8a69-4aa5-a473-45235b09de4d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
731a1eab-4421-992b-f322-790c5ff01ce2,13,13,5,0.8972303304691157,18.0,11.0,11.0,12.0,16.0,11.0
606a2e7d-e212-0f19-c00d-2c952b6b5f76,6,6,5,0.622850484375,17.0,13.0,12.0,11.0,15.0,11.0
4a856f27-129b-492d-ae73-49ccfd9b5b80,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
36385b9e-262a-42a7-9af3-f66e0d15e474,1,1,2,0.15,22.0,17.0,13.0,17.0,20.0,13.0
6e832754-d3ae-8d7f-95b2-fbe82cdc7426,8,8,5,0.7275094749609375,18.0,12.0,11.0,12.0,16.0,11.0
ad325a61-baf3-f860-a0df-7983575856f8,5,5,5,0.5562946875,22.0,15.0,14.0,16.0,20.0,14.0
ddc0321e-a1b5-40e9-b881-700933e3472b,2,2,4,0.2775,24.0,17.0,16.0,20.0,24.0,16.0
9f469d9a-dbab-2a8d-061c-4053445754de,4,4,5,0.47799375,21.0,17.0,16.0,17.0,19.0,16.0
57be8ecb-b6b3-e0f0-2ccf-c0f3b0d36527,2,2,4,0.2775,25.0,19.0,20.0,19.0,23.0,19.0
fbd6edf8-492f-4f39-be77-6118ec868600,8,8,5,0.7275094749609375,21.0,15.0,13.0,14.0,18.0,13.0
9b9372ff-1922-4a98-a4e6-1a44132a0a0c,3,3,5,0.385875,21.0,14.0,15.0,13.0,18.0,13.0
2b05b87a-9419-2707-430c-c94c317d739c,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
96057bdb-f156-8e28-78e1-9162bc934104,1,1,2,0.15,26.0,24.0,23.0,23.0,27.0,23.0
dc157d62-69a1-46b8-956c-da41ed7a5816,6,6,5,0.622850484375,15.0,12.0,10.0,11.0,13.0,10.0
bd89b920-0bc2-2499-ed95-65c65fd3d93e,10,10,5,0.8031255956592774,18.0,12.0,12.0,14.0,17.0,12.0
a19db961-4d38-412e-acfd-c197ca4a0085,3,3,5,0.385875,28.0,25.0,21.0,23.0,26.0,21.0
18bd8fbc-0c98-4fbb-bb22-d693a5fb7681,1,1,2,0.15,26.0,22.0,21.0,22.0,25.0,21.0
81e77d1c-8517-ab6a-45b0-ba70140a2766,1,1,2,0.15,24.0,20.0,16.0,19.0,23.0,16.0
911b3812-918f-425a-8402-7e8d46c9d0b4,19,19,5,0.9749203034159024,27.0,23.0,21.0,21.0,27.0,21.0
0ff0b46c-b3ce-437a-8dbf-dbee353d5406,3,3,5,0.385875,20.0,15.0,15.0,14.0,19.0,14.0
63bcdbd1-f18c-b7d6-62b0-c2838238b23a,4,4,5,0.47799375,22.0,20.0,18.0,17.0,23.0,17.0
13a0582c-8e5a-4cc3-abbd-52e26380a3f0,7,7,5,0.67942291171875,26.0,20.0,19.0,21.0,23.0,19.0
8c0fe408-6aa8-4ac2-b89a-1769c0f4a198,8,8,5,0.7275094749609375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4c89142f-e257-3642-e2cc-44266eec9686,3,3,4,0.385875,21.0,16.0,16.0,16.0,19.0,16.0
6e5d4980-99c6-788d-3a5a-f50f1d306cd3,46,46,5,0.9994334078112806,18.0,12.0,9.0,12.0,16.0,9.0
448d0c48-dcfc-4960-91a0-8b4bc193826c,1,1,2,0.15,21.0,16.0,15.0,15.0,17.0,15.0
d459b57e-d5e3-2ff4-230c-aed257ac9eef,98,98,5,0.9999998789249324,15.0,10.0,9.0,8.0,12.0,8.0
08a35dc6-c133-941e-ce20-922a216df31d,1,1,2,0.15,20.0,14.0,13.0,12.0,18.0,12.0
4bd51cee-db50-65ac-f5c5-4acb66a9b528,3,3,5,0.385875,20.0,16.0,15.0,16.0,15.0,15.0
790f0a81-32df-47cd-aa1d-bfdf6d572b9d,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
f6cbec98-cf80-4218-8053-f36050bbd594,2,2,2,0.385875,30.0,27.0,26.0,27.0,28.0,26.0
8cc079c1-58b2-f245-ad7b-8a6852e6bea1,3,3,5,0.385875,22.0,17.0,14.0,17.0,20.0,14.0
4a44875f-0068-3579-5746-d53d403abfdc,7,7,5,0.67942291171875,20.0,15.0,15.0,15.0,20.0,15.0
9b8aa299-b113-4e9a-8b90-3dd3d5b0dc36,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
b9553bf4-afe6-474c-9644-992cdd057f7f,1,1,2,0.15,26.0,23.0,23.0,22.0,27.0,22.0
ec4c1f6d-e947-f254-e839-2d572397dc1f,10,10,5,0.8031255956592774,24.0,20.0,18.0,18.0,23.0,18.0
93c74bd5-0050-4b2a-95e7-8b494841ce6e,1,1,2,0.15,21.0,18.0,17.0,18.0,19.0,17.0
7526557d-3ca3-fede-311c-9a45ff9b7708,9,9,5,0.7683830537167969,15.0,10.0,9.0,11.0,13.0,9.0
8034dac7-b919-baef-e881-b2865733f854,3,3,4,0.385875,17.0,12.0,12.0,11.0,16.0,11.0
5ccffde4-d17b-47eb-aa86-78dc4b75d697,2,2,4,0.2775,20.0,17.0,14.0,15.0,20.0,14.0
dda950d9-ca7c-4a47-86a5-fcb104d07554,6,6,5,0.622850484375,16.0,12.0,10.0,12.0,16.0,10.0
6624df85-ff77-e826-9127-2ab1d8c100b7,1,1,2,0.15,19.0,10.0,11.0,13.0,15.0,10.0
b7aa5230-0f9f-2c05-c6cb-4117916ae3c1,4,4,5,0.47799375,20.0,15.0,15.0,14.0,16.0,14.0
6f923b03-50fc-40b4-dbf1-94febd09f3f5,1,1,2,0.15,19.0,13.0,11.0,12.0,17.0,11.0
6a94fb76-7ceb-7584-a6f8-231472e69928,1,1,2,0.15,16.0,11.0,11.0,12.0,15.0,11.0
a28b409e-9903-abca-2d2d-9a53ddc71b1e,20,20,5,0.9844961875661944,16.0,11.0,11.0,10.0,16.0,10.0
2294ec94-4d10-3bb4-a3cf-7f54dd02d445,6,6,5,0.622850484375,20.0,14.0,13.0,12.0,18.0,12.0
19f7c50b-ccfb-7076-4fac-217c96be4eb8,8,8,5,0.7275094749609375,17.0,10.0,11.0,11.0,16.0,10.0
bb11e098-9e88-457d-acbd-5a913c458dd3,1,1,2,0.15,22.0,18.0,15.0,16.0,21.0,15.0
5daa0189-e57a-0d20-3d41-0e2259aa8c97,1,1,2,0.15,28.0,24.0,20.0,23.0,24.0,20.0
a9876b2c-e6f0-400e-5a4d-5034690741aa,1,1,2,0.15,23.0,18.0,16.0,18.0,19.0,16.0
7fca4e4f-804d-e4a3-458b-8c0184920269,1,1,2,0.15,26.0,20.0,19.0,19.0,23.0,19.0
a15420ba-a82d-fa5c-8e01-4fd672927526,6,6,5,0.622850484375,17.0,12.0,11.0,10.0,14.0,10.0
2c81a64b-13cd-6a52-ca15-0adbd96ebd54,1,1,2,0.15,20.0,14.0,13.0,12.0,17.0,12.0
c73f530d-7b5a-40ca-b4d6-8c710345fa55,9,9,4,0.9420957634291992,26.0,20.0,20.0,19.0,23.0,19.0
99fc5195-eb05-b67a-d4ae-e43dfa41a19c,3,3,5,0.385875,22.0,17.0,14.0,16.0,20.0,14.0
d85707e6-cb90-6e37-585e-03368a1cb7d2,2,2,4,0.2775,19.0,14.0,12.0,14.0,17.0,12.0
a8119c74-4553-7856-38e7-ce6af8aec5f2,1,1,2,0.15,30.0,27.0,25.0,21.0,30.0,21.0
382d8b1d-8e42-f401-4ce0-c76d1fb58487,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
0b9310ba-313f-eaa8-187e-fe878f5ab92d,8,8,5,0.7275094749609375,15.0,12.0,11.0,10.0,14.0,10.0
75ebd3b3-6e8a-0c39-4bc5-7c17c80a843b,4,4,2,0.5562946875,18.0,13.0,12.0,13.0,16.0,12.0
9e898fe1-2d9f-4bda-89df-a3b7684e3b29,4,4,5,0.47799375,19.0,15.0,10.0,14.0,18.0,10.0
523768fc-29c1-ca0c-921e-bf0cb6648aeb,1,1,2,0.15,26.0,23.0,21.0,22.0,25.0,21.0
a51dae6c-6df7-0bbf-b8e8-5769037dc644,15,15,5,0.925748913763936,18.0,12.0,12.0,12.0,6.0,6.0
2d8e2af0-a05b-4ebb-899c-377594fe58ae,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
d17272e2-47a6-15e7-26b4-fcf85d46b02b,36,36,5,0.9971220627149744,15.0,10.0,8.0,10.0,14.0,8.0
f0605f6c-0fc2-4310-9f24-749f4e174b28,1,1,2,0.15,18.0,15.0,14.0,15.0,18.0,14.0
7ddb99af-4b36-4195-8b9c-9ccb23999bc3,1,1,2,0.15,29.0,25.0,24.0,25.0,28.0,24.0
9aedce8c-e5f7-45eb-a700-c8dd1c49410e,27,27,5,0.98757458238178,17.0,13.0,12.0,12.0,16.0,12.0
2096dc5a-89af-4a22-bbf7-538b069acb4a,25,25,5,0.982802190147792,17.0,12.0,10.0,12.0,15.0,10.0
4647d030-c143-dee9-e050-6c97fef7e7f0,9,9,5,0.7683830537167969,23.0,19.0,19.0,17.0,21.0,17.0
675cc279-50bc-45cd-9cac-5c62f5d3b242,1,1,2,0.15,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
eca436fb-fc1d-9073-15f8-c70a7da55702,36,36,5,0.9971220627149744,16.0,10.0,7.0,10.0,12.0,7.0
a5180893-7d5f-433e-8cfd-1fdf3be1e7cb,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
84990eff-f145-d7d1-cbee-d90974f40bef,11,11,5,0.8326567563103858,17.0,12.0,10.0,10.0,15.0,10.0
0dad23db-707c-4711-a4be-d89b908930dc,2,2,4,0.2775,23.0,18.0,18.0,18.0,20.0,18.0
71ac22bf-5d1d-66ce-74be-65e017605d72,2,2,2,0.2775,25.0,19.0,19.0,19.0,21.0,19.0
b104f74c-44f8-28bb-bcb6-c0347631bba6,25,25,5,0.982802190147792,13.0,10.0,9.0,9.0,14.0,9.0
dc36aaac-dcc5-6777-df8d-c2521b4db809,15,15,5,0.9126457808987484,20.0,12.0,13.0,12.0,17.0,12.0
1d7d1cd1-0c0f-48b8-984d-8c0e7ad93638,6,6,5,0.622850484375,18.0,14.0,12.0,13.0,16.0,12.0
3b1ba415-72cc-4ead-9587-66c6e19b7186,1,1,2,0.15,23.0,19.0,18.0,18.0,22.0,18.0
13ba5d1a-9795-cc14-eb5f-09d7ef3d2135,4,4,5,0.47799375,28.0,22.0,19.0,22.0,26.0,19.0
2089e0ee-f929-49fd-846d-8f5878403ff8,1,1,2,0.15,25.0,20.0,19.0,19.0,24.0,19.0
f3655f52-a857-440c-be9c-d619d0411699,1,1,2,0.15,22.0,14.0,13.0,14.0,17.0,13.0
7c226b16-f041-d0c6-0c8b-4596b8b5ba9e,86,86,5,0.9999994041654928,17.0,10.0,8.0,11.0,15.0,8.0
c7ebdbe2-b454-82ae-0bb7-87a851b7e217,4,4,5,0.47799375,20.0,17.0,17.0,16.0,21.0,16.0
1a653206-1a31-49f6-8e2e-9a791bcedd28,2,2,4,0.2775,20.0,16.0,15.0,15.0,20.0,15.0
d92c331b-ca6d-34b9-5197-9b47889872cc,16,16,5,0.925748913763936,16.0,11.0,10.0,11.0,16.0,10.0
67f32904-22e8-18a9-2599-17965621ee91,2,2,2,0.2775,26.0,20.0,20.0,21.0,24.0,20.0
d0e33fff-be39-cb78-f376-2c5c34ae4c04,19,19,5,0.9544005516652772,17.0,13.0,12.0,10.0,15.0,10.0
8fb03576-94c5-a1e7-2f35-78518a59df6a,11,11,5,0.8326567563103858,16.0,10.0,10.0,10.0,14.0,10.0
fdf96162-20fc-6f69-d23c-3f3bb71f1bc3,42,42,5,0.9990773992449103,15.0,11.0,6.0,11.0,14.0,6.0
22796b8d-e8f5-9ef6-16e5-6e4fef47ecf0,12,12,5,0.857758242863828,19.0,15.0,14.0,14.0,14.0,14.0
2c312b9e-5c3e-4bc5-ac40-e31dda6b7276,3,3,5,0.385875,18.0,12.0,13.0,12.0,15.0,12.0
ff47a04e-0af0-30e0-da78-3c32e3330f0e,2,2,2,0.385875,18.0,15.0,11.0,15.0,15.0,11.0
9ccad7d9-32c6-473d-a763-2df6e722d16a,45,45,5,0.9993334209544478,16.0,12.0,12.0,9.0,17.0,9.0
75890c58-ba97-4775-818b-66cfafcc650b,1,1,2,0.15,30.0,26.0,22.0,25.0,29.0,22.0
ff2b2aeb-09ac-dd41-4645-c1a1e617955a,3,3,5,0.385875,17.0,11.0,10.0,12.0,15.0,10.0
45fc57f3-d814-3b90-dcd8-094d7cd925e5,4,4,5,0.47799375,25.0,21.0,17.0,19.0,21.0,17.0
a5b4d805-2cf2-208a-f77c-ce368ab27e96,3,3,5,0.385875,18.0,12.0,11.0,11.0,16.0,11.0
0f115044-6ad3-5e42-3edf-59cbf00177cf,2,2,2,0.385875,24.0,18.0,18.0,17.0,22.0,17.0
08b0ea47-0520-9d3c-cbd5-d6bd0ae9c35f,6,6,5,0.622850484375,23.0,19.0,17.0,17.0,21.0,17.0
1d25a3f1-78f1-3366-fe23-6dcd7a60cc0a,54,54,5,0.999891926297909,17.0,11.0,9.0,9.0,14.0,9.0
