uuid,in_deg_1,out_deg_1,kc_3,w_pr_1,w_spath_top_3_0,w_spath_top_3_1,w_spath_top_3_2,w_spath_top_3_3,w_spath_top_3_4,w_spath_top_min_3
39e9eabc-1213-529b-7f13-447eef5f05da,15,15,5,0.925748913763936,16.0,15.0,13.0,13.0,18.0,13.0
d4144e92-5d6d-e71c-90cf-19b7cdd6e64d,15,15,5,0.9126457808987484,17.0,11.0,11.0,10.0,15.0,10.0
9f1ff029-9aa5-4bb8-836e-2215c9202ed7,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e9a45a4d-f7b7-47db-852e-52257ef9a1e3,1,1,2,0.15,21.0,19.0,18.0,18.0,23.0,18.0
501ec787-b977-a948-099e-bce4d7325780,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
a81eea2b-d2b5-b91f-5d78-9ea3e9659ac2,1,1,2,0.15,23.0,18.0,16.0,17.0,21.0,16.0
5eac9709-69e8-68d1-574b-f4b16ebbcc25,19,19,5,0.9817602206661108,21.0,18.0,16.0,17.0,20.0,16.0
322e4c70-5ef7-3f73-2715-88e27996555e,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
005bab27-f476-ad7e-9a45-4b8f2ba2a24f,2,2,2,0.2775,25.0,18.0,17.0,18.0,22.0,17.0
f183edc0-7b39-6b1f-629d-47aa25fc4beb,1,1,2,0.15,17.0,13.0,11.0,12.0,14.0,11.0
666dd35e-a744-47ee-bfad-51752e6daec5,3,3,5,0.385875,20.0,17.0,12.0,16.0,20.0,12.0
2959d274-00a9-2814-4abc-0d041a0ed742,3,3,4,0.47799375,23.0,16.0,17.0,15.0,18.0,15.0
d4590877-0d7c-ffba-7da1-a3c28bc27434,3,3,4,0.385875,22.0,15.0,16.0,16.0,20.0,15.0
add29347-6002-4c27-84f7-8c760a718eb5,4,4,5,0.47799375,21.0,14.0,13.0,14.0,18.0,13.0
d61a0282-4e57-deb6-60b7-fb1ffb260c86,47,47,5,0.9995906371436504,20.0,14.0,14.0,14.0,18.0,14.0
5ab341ca-f6db-4328-aa7e-709ffc24f60a,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
78054138-808c-35a7-1005-bce37c28e45c,8,8,5,0.7275094749609375,19.0,13.0,14.0,14.0,18.0,13.0
26a11921-0db8-92b6-ef93-249da1ae9c0a,7,7,5,0.67942291171875,34.0,29.0,26.0,28.0,32.0,26.0
e8e31ff9-952d-4ba8-9de6-5689e744e6fe,15,15,5,0.9126457808987484,19.0,15.0,14.0,15.0,18.0,14.0
ee4849ef-5975-0af9-bc93-425c80fb8362,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
24a2680f-6b4e-4add-a510-5fa4cf0ce63c,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
29aba40e-c037-1937-ed5f-bd84b89ba336,18,18,5,0.946353590194444,15.0,10.0,9.0,10.0,15.0,9.0
2c49697d-e62c-4399-8964-49580f2065a9,30,30,5,0.9935138543444292,16.0,13.0,12.0,13.0,16.0,12.0
020985d1-3847-4276-4827-ce58a8b6d0a2,1,1,2,0.15,21.0,15.0,14.0,15.0,19.0,14.0
93f14b40-a45f-4c27-8c6a-d0e941d8a96a,1,1,2,0.15,20.0,16.0,16.0,17.0,18.0,16.0
f83484ee-123c-9ca2-2598-4d517ab33785,3,3,5,0.385875,16.0,10.0,10.0,9.0,14.0,9.0
a881e90b-a5c8-0dad-527e-535e21ec2d8c,12,12,5,0.857758242863828,17.0,12.0,13.0,11.0,15.0,11.0
d816f334-b4db-da96-3d35-9e7bf2c88f40,1,1,2,0.15,22.0,18.0,17.0,19.0,21.0,17.0
374539ba-b684-4158-8724-a1ddb0a6431c,2,2,4,0.2775,28.0,23.0,22.0,22.0,26.0,22.0
8636e2a5-9454-146d-044a-a7bf49a298ba,8,8,5,0.7683830537167969,17.0,12.0,10.0,13.0,18.0,10.0
5f9678c9-0161-301e-f1b7-92069c6ea30d,20,20,5,0.978682257903517,18.0,12.0,12.0,10.0,16.0,10.0
d5e895fa-2826-41c6-9dd1-0d6ead244ce9,21,21,5,0.9670543985781628,18.0,12.0,12.0,12.0,16.0,12.0
36ece991-c5e5-c1a3-8fc0-cb7febc5a377,178,178,5,0.9999999999997676,16.0,10.0,9.0,10.0,14.0,9.0
aa3180f2-0da5-eacc-9b03-3c79270685b1,3,3,5,0.385875,17.0,13.0,11.0,12.0,16.0,11.0
05890b4f-74c8-3af1-a707-bcd70789eeb1,1,1,2,0.15,17.0,12.0,11.0,12.0,17.0,11.0
fa0f7fb2-627b-414d-8775-ee5b4af15b80,1,1,2,0.15,28.0,19.0,22.0,21.0,25.0,19.0
370cded3-bc5e-5fdf-ecbb-01160efaa480,16,16,5,0.9368865766993456,19.0,12.0,13.0,14.0,17.0,12.0
6cf16f62-5d7a-4a3b-a6db-16cfb6a8000e,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
a93c751d-e571-93fe-d6bd-ddc38216b158,3,3,5,0.385875,18.0,13.0,12.0,12.0,16.0,12.0
20214574-b48e-4eb5-a5d1-550cdc04f821,1,1,2,0.15,27.0,22.0,22.0,22.0,25.0,22.0
77343688-5c77-4884-93a3-e790009a52f3,11,11,5,0.8326567563103858,17.0,12.0,13.0,13.0,17.0,12.0
0a36e97e-27fa-88d4-89dd-972f6639ad8b,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5e38ac19-6693-4a75-87a5-ae2212cc12a9,1,1,2,0.15,31.0,30.0,28.0,28.0,32.0,28.0
629ae21a-42e7-42a5-8c2a-3f359b655ed8,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
33714d75-4dab-499e-87b5-caeb875fc2a8,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
800ec64b-4eb1-84af-23e4-4cafdba5b531,1,1,2,0.15,34.0,28.0,27.0,29.0,32.0,27.0
4919c377-e71a-44d2-7098-e9053fc4b650,4,4,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d6392095-662c-0766-ac6f-8c8fe28a7ac0,13,13,5,0.8790945064342538,17.0,14.0,13.0,13.0,14.0,13.0
69b74f07-b7e4-5b87-f098-c124c432fc11,28,28,5,0.9894383950245128,16.0,11.0,10.0,9.0,15.0,9.0
358f501b-9999-4d35-bcc9-049663efab9e,9,9,5,0.7683830537167969,19.0,15.0,10.0,16.0,18.0,10.0
f86394f7-709e-2b2f-10d4-e545aa9ddece,14,14,5,0.8972303304691157,15.0,11.0,10.0,8.0,14.0,8.0
cba7f718-e54f-4f7a-9d16-7f0fc8899ebc,1,1,2,0.15,31.0,25.0,24.0,25.0,29.0,24.0
aa1cd423-d1bb-6f5f-0f9a-208c4a537546,4,4,4,0.5562946875,26.0,21.0,20.0,17.0,24.0,17.0
5e8efe90-f1f4-f3a3-c90c-73a96dd49972,1,1,2,0.15,26.0,22.0,20.0,22.0,24.0,20.0
4eee5e60-3b06-6fe8-cc2c-29119a96051d,739,739,5,1.0000000000000002,15.0,9.0,7.0,9.0,14.0,7.0
c27c041e-a993-01fb-9c39-11428b9e35df,14,14,5,0.8972303304691157,21.0,17.0,12.0,17.0,19.0,12.0
d7b76c78-ce76-125a-2d44-b793b6a449e0,13,13,5,0.8790945064342538,16.0,13.0,13.0,11.0,17.0,11.0
1f074cdb-3832-f35f-dd9e-03d97e666017,17,17,5,0.946353590194444,17.0,10.0,11.0,11.0,14.0,10.0
08188951-6e48-e08a-4569-f90436c594e3,155,155,5,0.99999999999713,14.0,10.0,8.0,9.0,13.0,8.0
8400ad77-be63-96e9-1b98-7553949b9163,1,1,2,0.15,24.0,18.0,16.0,18.0,18.0,16.0
23d0b9a4-fc24-4e04-9ea3-24d668a6c4a5,1,1,2,0.15,24.0,17.0,16.0,17.0,20.0,16.0
266d3e7a-fb8c-49e8-8b09-8de5c55ee6be,4,4,5,0.47799375,19.0,15.0,14.0,14.0,17.0,14.0
96e96aa9-68c6-9cfe-f25a-8d28bb8497f3,12,12,5,0.8790945064342538,17.0,11.0,12.0,8.0,15.0,8.0
01162eb6-8e05-4199-a671-920151b2eb60,9,9,5,0.7683830537167969,17.0,12.0,10.0,11.0,12.0,10.0
595e3b55-807b-802b-f6f4-2e36b7534a09,47,47,5,0.9995183966395884,17.0,12.0,10.0,11.0,14.0,10.0
58acc3ac-b0eb-d30e-6fbc-c94b70e7102a,18,18,5,0.946353590194444,19.0,14.0,12.0,13.0,14.0,12.0
5b28cb4f-ee79-5e07-04dc-b11a6e3647b5,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
9b53924a-7aa3-34e3-ba4c-0646feaa6713,4,4,5,0.47799375,27.0,22.0,19.0,23.0,26.0,19.0
5b2fb3a3-ff30-42f7-ba54-5941fbfbd579,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
d8e10fd4-bf3e-49d5-af6b-3fb725d82244,1,1,2,0.15,26.0,20.0,18.0,20.0,24.0,18.0
49742c38-a034-308e-1744-a32931599820,15,15,5,0.9126457808987484,20.0,13.0,16.0,17.0,20.0,13.0
3772ff3a-043c-495c-a1ac-a51099521097,1,1,2,0.15,27.0,22.0,23.0,23.0,27.0,22.0
1c9850d1-327b-4f28-937c-2481edd60563,5,5,5,0.5562946875,18.0,15.0,10.0,15.0,18.0,10.0
928e9540-7aaa-40c7-8163-6c3f7d8c35f7,3,3,5,0.385875,20.0,14.0,13.0,14.0,17.0,13.0
5c86dc7b-6fb2-84a0-c3ad-d568d8929bb1,8,8,5,0.7275094749609375,17.0,12.0,10.0,11.0,17.0,10.0
35cbfacb-c6e8-4d66-a4d5-8b4cfcea3b78,1,1,2,1.0,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4ab57a83-46c4-61e3-d638-4ef5f00300f0,14,14,5,0.9126457808987484,22.0,18.0,13.0,18.0,20.0,13.0
01f8a0e8-1b96-18ca-5c29-3a00552db0eb,3,3,5,0.385875,17.0,10.0,11.0,11.0,15.0,10.0
c27b72db-8ac2-6fed-2f03-235b74870c9a,5,5,5,0.5562946875,18.0,12.0,12.0,11.0,17.0,11.0
06617a98-eef7-401d-afee-9b6ed0e322ab,25,25,5,0.982802190147792,18.0,11.0,10.0,11.0,15.0,10.0
89826a45-344d-4f2b-bd70-d29fc9e8c173,4,4,5,0.47799375,15.0,10.0,11.0,11.0,16.0,10.0
6827f18b-09a0-58e4-ab12-0c26b8d2bda5,125,125,5,0.9999999989469144,16.0,9.0,9.0,8.0,14.0,8.0
ee764187-d201-4b12-a2ed-4dd0bf6ffd5f,1,1,2,0.15,19.0,13.0,12.0,13.0,17.0,12.0
99b7c38b-aac9-4b68-96e0-1bd9fe0153fa,11,11,5,0.8326567563103858,18.0,13.0,11.0,11.0,16.0,11.0
b6601cd2-d31a-a45c-043b-cdb933f01987,57,57,5,0.9999620738501162,16.0,11.0,10.0,10.0,15.0,10.0
d263e33d-807f-4322-81d1-90433a72088a,1,1,2,0.15,33.0,26.0,27.0,27.0,31.0,26.0
b2e62af7-e410-d2d6-acf3-01cd4bbc9019,4,4,4,0.6345956249999999,23.0,17.0,17.0,16.0,21.0,16.0
586ec42e-9949-4be6-f81b-abee05f07955,11,11,5,0.8326567563103858,23.0,17.0,18.0,16.0,18.0,16.0
c0139e6b-7961-de95-ca53-ab7290475654,17,17,5,0.9368865766993456,23.0,15.0,15.0,16.0,19.0,15.0
cf2d4cfb-d0b9-d298-5c87-3c15f311e13f,3,3,4,0.385875,23.0,16.0,17.0,16.0,21.0,16.0
fcf9d10b-3637-4bfe-b87a-235f2b6d2d38,3,3,5,0.385875,27.0,21.0,20.0,22.0,24.0,20.0
ab2da5bf-e9c8-c1d3-c23e-533ebb73a6de,3,3,2,0.47799375,22.0,15.0,17.0,16.0,21.0,15.0
ab459887-9582-798e-c413-142675ee020c,2,2,4,0.2775,22.0,17.0,13.0,17.0,20.0,13.0
2557031a-9bae-e326-437a-e85577c2bdc7,73,73,5,0.999992959855436,17.0,10.0,10.0,10.0,13.0,10.0
23a68c10-6771-667e-aca0-5df5cd9fcfca,6,6,5,0.622850484375,20.0,15.0,13.0,15.0,20.0,13.0
dadf9e42-7fc6-46c8-b9dc-e1548dac89bb,4,4,5,0.47799375,17.0,13.0,10.0,11.0,16.0,10.0
9e88fe0e-d5a8-ed54-dc88-107c33bafd96,53,53,5,0.99998183635259,19.0,16.0,16.0,16.0,21.0,16.0
8ced4654-4b41-445d-9ba9-724c653c0580,20,20,5,0.9612404689154856,24.0,18.0,18.0,17.0,21.0,17.0
f6c81f83-10f5-0951-d566-91fadc7dc444,14,14,5,0.8972303304691157,30.0,22.0,21.0,23.0,25.0,21.0
2ff67177-d957-0aa0-6069-09decae9986a,10,10,5,0.8031255956592774,21.0,14.0,13.0,14.0,19.0,13.0
72494177-7b26-4680-8f5c-c171f5e8530c,9,9,5,0.8031255956592774,18.0,13.0,10.0,13.0,16.0,10.0
e7c574d6-5195-6275-3f0a-b248d09ac6c2,35,35,5,0.9966141914293816,17.0,12.0,10.0,12.0,16.0,10.0
a5ea9364-c245-2b20-c11e-5650764c7331,55,55,5,0.999868767647461,15.0,12.0,9.0,10.0,14.0,9.0
a01e8ea1-83be-d6d3-5f6e-5bf7ea14829f,25,25,5,0.9879615331034544,16.0,11.0,11.0,10.0,15.0,10.0
ad1c0513-f451-0e7e-3cb0-239a509f07da,36,36,5,0.9971220627149744,16.0,10.0,10.0,10.0,14.0,10.0
a1b144be-3ee5-0ef7-d701-53873197e122,5,5,5,0.622850484375,19.0,14.0,13.0,11.0,17.0,11.0
192e6cc2-52f9-484c-bc2f-46b331580273,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
316e5b6e-3d79-4db0-b658-65b79c39673f,10,10,5,0.8031255956592774,21.0,16.0,14.0,14.0,19.0,14.0
36667f14-32d3-43fd-9e2f-57566ff394d9,11,11,5,0.8326567563103858,19.0,15.0,10.0,16.0,18.0,10.0
e9b2207b-a4d4-4f93-86cc-a02e6c30bfb2,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
fcf53aaa-5aac-c8b3-83eb-1babe83e0654,1,1,2,0.15,29.0,22.0,22.0,23.0,27.0,22.0
7e518a21-a14d-4c95-8fde-f45edd57dbb4,3,3,5,0.385875,22.0,19.0,16.0,17.0,22.0,16.0
a5a4f22d-ef28-4202-abcc-eee824867803,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
166a73ad-8be6-f1f7-303e-e3ce08eb93b7,5,5,5,0.5562946875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
5c5eb4f6-5940-4724-9784-8f3835c942b0,1,1,2,0.15,31.0,24.0,24.0,25.0,29.0,24.0
5a249cda-ff3b-4a41-733d-a7c83df108f3,5,5,5,0.5562946875,17.0,11.0,11.0,9.0,15.0,9.0
dcf11170-562e-ff20-bd62-8756a5423f1e,12,12,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
619a9b64-a83e-a6b7-4e52-4b1d7d04abb9,7,7,5,0.67942291171875,22.0,16.0,17.0,16.0,21.0,16.0
9695a393-0bcb-c823-c482-f2aaa849f4ac,2,2,2,0.2775,22.0,17.0,17.0,16.0,21.0,16.0
a4278065-1d10-47f1-e896-258b1f6cb71f,1,1,2,0.15,19.0,15.0,13.0,11.0,16.0,11.0
2e37d139-3991-283e-ec45-790df3a088e0,14,14,5,0.9126457808987484,17.0,14.0,14.0,14.0,14.0,14.0
1767c6a5-01b5-69fb-2c95-37c7bef2e0f0,5,5,5,0.622850484375,19.0,15.0,10.0,16.0,18.0,10.0
6cb4853b-1a2b-44a8-89ef-5c21acde09fb,4,4,5,0.47799375,27.0,26.0,23.0,24.0,28.0,23.0
06e95860-73b8-a874-22c1-6019a8ef9b9a,68,68,5,0.9999841332876444,17.0,9.0,8.0,10.0,14.0,8.0
f82720e5-60f0-2ce3-8d6b-e87abca9dd96,3,3,5,0.385875,19.0,13.0,13.0,11.0,18.0,11.0
b6ddd285-79ce-0505-6fdd-80c7b1ff1237,1,1,2,0.15,24.0,20.0,19.0,20.0,24.0,19.0
8e88e709-e0f5-e11f-6e23-6768cdd68a12,36,36,5,0.9975537533077282,14.0,8.0,7.0,9.0,11.0,7.0
2f6e6cd8-f5bb-79fc-f7e5-7e956fb3b13b,1,1,2,0.15,28.0,24.0,19.0,25.0,27.0,19.0
417b5c04-22d6-86ee-fa76-e52f0686b421,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
e4d10a5e-9ec1-88b6-9acf-d8585c89bcb3,96,96,5,0.9999998826954364,15.0,10.0,8.0,9.0,14.0,8.0
779d0b0a-2767-2776-a780-2cecc29a6a2b,11,11,5,0.857758242863828,23.0,15.0,17.0,17.0,19.0,15.0
f91479b3-0a05-2c37-5c5e-c70a6494e004,1,1,2,0.15,40.0,34.0,31.0,34.0,36.0,31.0
948bea87-c99f-d8bb-b170-707587529004,36,36,5,0.997985443900482,16.0,11.0,8.0,9.0,12.0,8.0
904b90e7-b497-8029-24a6-75b9dd550b28,4,4,4,0.6345956249999999,26.0,21.0,21.0,21.0,24.0,21.0
9d5aba63-3a56-4c39-b22e-3e68b94724bb,13,13,5,0.8790945064342538,23.0,18.0,17.0,16.0,21.0,16.0
1f2d69a9-2688-4fc5-b402-722ddf8fdd1c,1,1,2,0.15,28.0,22.0,23.0,23.0,26.0,22.0
6fcfb795-264d-046f-b176-2e5a1fe83e04,3,3,4,0.385875,21.0,17.0,15.0,16.0,20.0,15.0
d828607c-9f46-60a6-0509-de55e4dabb84,2,2,4,0.2775,17.0,13.0,11.0,12.0,16.0,11.0
47741f3b-3850-e017-fb92-29c74869643e,1,1,2,0.15,25.0,20.0,19.0,20.0,23.0,19.0
bb820602-add6-09ff-561d-bc09177f834a,8,8,5,0.7275094749609375,22.0,13.0,16.0,15.0,21.0,13.0
34994f5b-fc26-45a8-b436-005626eadfeb,6,6,2,0.84914019375,38.0,34.0,32.0,34.0,33.0,32.0
3b1fef3b-f540-3de9-a5da-5b7a3b17849a,4,4,5,0.47799375,23.0,17.0,16.0,16.0,21.0,16.0
36137f43-8c92-4b26-b1b3-c63152252683,7,7,5,0.67942291171875,20.0,17.0,16.0,15.0,21.0,15.0
523a2c1f-2877-4c74-a2a1-5d9a7640cc90,1,1,2,0.15,20.0,15.0,15.0,15.0,20.0,15.0
ceef32fe-1d46-cab0-b9e8-3a96f4821aea,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
244cf89f-4de6-a6fe-2e81-3fbc7dc209a3,2,2,2,0.385875,22.0,17.0,16.0,16.0,21.0,16.0
7bcdb0f5-b9e6-4c25-8930-1baa3de2a2d9,11,11,5,0.8326567563103858,17.0,12.0,12.0,12.0,17.0,12.0
560dfb0c-6153-053e-0f41-c4a81c9f5af2,8,8,5,0.7275094749609375,25.0,21.0,20.0,19.0,22.0,19.0
3053249d-144c-e62b-6daa-b21a4cc20e42,3,3,4,0.385875,18.0,13.0,12.0,13.0,17.0,12.0
d1ee49b6-b91a-4634-0b45-0901d2fe1e39,5,5,5,0.5562946875,19.0,12.0,12.0,13.0,17.0,12.0
2ce0e888-0705-656c-48cd-888cabf7b233,3,3,5,0.385875,16.0,11.0,12.0,10.0,14.0,10.0
b55c7ac6-adf3-422f-998c-f7c35caeb706,1,1,2,0.15,20.0,16.0,16.0,15.0,20.0,15.0
08d35ef1-aa6b-fa82-7ecc-1de299a516f1,12,12,5,0.857758242863828,18.0,11.0,10.0,11.0,14.0,10.0
35bd8f6e-dc7d-4a36-a858-085d5294ccb3,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
1facae3e-cd32-1ace-aa76-b2785d553871,6,6,5,0.67942291171875,19.0,13.0,14.0,12.0,14.0,12.0
d2f22a87-2228-2d42-cdad-f5a31d5b19b3,2,2,4,0.2775,18.0,16.0,14.0,15.0,18.0,14.0
698503e8-263f-5d9c-8d87-7271f92b58fd,2,2,4,0.2775,23.0,18.0,18.0,17.0,22.0,17.0
d309bd79-3829-51de-95ae-baa51e0aa290,3,3,5,0.385875,18.0,12.0,12.0,12.0,17.0,12.0
83a1646c-70ae-4e19-abb7-04a91db0ade5,9,9,5,0.7683830537167969,19.0,10.0,13.0,15.0,18.0,10.0
54f1a128-b108-ba8f-4abc-085c6cf73669,16,16,5,0.9368865766993456,17.0,13.0,12.0,11.0,15.0,11.0
b5807698-358b-a821-f739-afcbdbaf79cd,2,2,2,0.2775,27.0,20.0,21.0,19.0,22.0,19.0
f9ad0cd7-8ce9-fe22-6cba-9f699594c316,17,17,5,0.9368865766993456,21.0,16.0,15.0,14.0,20.0,14.0
efb57673-fb1a-707a-b9df-625f88122e44,1,1,2,0.15,20.0,14.0,13.0,14.0,17.0,13.0
8eb2f435-cdab-cc2b-8790-3ff4b9a4bbaa,1,1,2,0.15,32.0,21.0,24.0,24.0,28.0,21.0
04a510bb-cc11-44ea-9c02-7331bada7108,2,2,4,0.2775,22.0,18.0,13.0,19.0,21.0,13.0
e9b47d89-1467-42bc-bb5d-eff1bcde6099,4,4,5,0.47799375,19.0,12.0,12.0,13.0,17.0,12.0
d0d6a8bb-8203-154b-a450-044c4e6bed9e,38,38,5,0.9979206903115688,16.0,10.0,10.0,10.0,14.0,10.0
5840ea91-9992-e940-fff7-f4f94b6da18e,1,1,2,0.15,27.0,22.0,21.0,21.0,24.0,21.0
5f303d72-20f4-45e7-a528-11f4baa7ee6f,1,1,2,0.15,24.0,18.0,17.0,17.0,22.0,17.0
931e9a30-02b8-441f-a064-017555ca3bff,12,12,5,0.857758242863828,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
79ee09de-d880-0f35-6b2f-820ec3871f42,16,16,5,0.925748913763936,17.0,10.0,8.0,10.0,15.0,8.0
8a794660-db4d-e906-685a-a81175a6f3a1,4,4,5,0.47799375,23.0,19.0,19.0,19.0,22.0,19.0
08348c51-c59a-4638-bce7-c0e7669e092a,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
55679844-87af-d72e-bdd0-b2347c259930,22,22,5,0.9761968029727226,21.0,16.0,17.0,16.0,20.0,16.0
07095fa5-1a2c-4b84-ba13-1e96d06aac2e,1,1,2,0.15,32.0,27.0,27.0,27.0,31.0,27.0
1c292d32-e29d-28b6-413f-20a7af50f799,29,29,5,0.9923692404052106,17.0,11.0,11.0,12.0,15.0,11.0
d91ab45b-185d-4b8f-4d35-abe8f7bd76eb,2,2,4,0.2775,22.0,15.0,16.0,13.0,19.0,13.0
e3e82a70-ea2d-4c7a-8cc8-6dfc34f923c3,1,1,2,0.15,33.0,28.0,26.0,27.0,30.0,26.0
7f14df32-c43a-43aa-86ac-931006756b34,1,1,2,0.15,36.0,30.0,29.0,29.0,31.0,29.0
4d9454c1-8baf-73b5-15ba-d56c000efdaf,30,30,5,0.9923692404052106,19.0,10.0,11.0,10.0,15.0,10.0
82aea869-b8de-54d4-4d6d-71da7017d5ee,4,4,5,0.47799375,21.0,18.0,16.0,18.0,20.0,16.0
16c5ad25-512e-097b-c530-544ea7116513,11,11,5,0.8326567563103858,20.0,15.0,14.0,14.0,17.0,14.0
2467b465-137a-0ff1-8329-b98cd685d79f,7,7,5,0.67942291171875,18.0,13.0,12.0,9.0,17.0,9.0
187cdffb-8362-4955-80ca-51a9e30a7961,3,3,5,0.385875,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
830dff39-4720-fdf4-4db0-a0fb2f195522,1,1,2,0.15,22.0,17.0,18.0,18.0,23.0,17.0
e285afe6-cc30-45ea-8c45-bd74fb5048d2,4,4,5,0.5562946875,24.0,17.0,17.0,18.0,22.0,17.0
a6ad12ab-4f36-6869-d35c-97b5099b4fb5,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
2d673264-5f08-41a1-b849-54565ab0a4cb,1,1,2,0.15,28.0,26.0,24.0,23.0,28.0,23.0
f2130315-937d-4109-839d-721511e18680,1,1,2,0.15,37.0,32.0,32.0,32.0,35.0,32.0
6a56ce81-71ea-f817-9ead-16ca23028f9e,3,3,2,0.385875,30.0,25.0,22.0,26.0,29.0,22.0
02307361-6f72-e330-f9da-e27445f86f0a,11,11,5,0.8326567563103858,22.0,16.0,17.0,17.0,18.0,16.0
d8c0de14-f868-4b48-9e43-2048f859636d,1,1,2,0.15,28.0,23.0,22.0,23.0,28.0,22.0
6850053f-1f3c-b1a2-cef3-fdee583ba42a,7,7,5,0.7275094749609375,22.0,17.0,14.0,15.0,20.0,14.0
f0ca2743-d10d-c9ba-a122-e4583f71884c,8,8,5,0.7683830537167969,22.0,15.0,16.0,16.0,20.0,15.0
cfe3ce79-49e0-77e4-7d45-7c75b902ef04,73,73,5,0.999992959855436,15.0,10.0,9.0,10.0,16.0,9.0
80aa0c80-6f09-46c8-aa92-49f42c14cee2,6,6,5,0.622850484375,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
4b55fb61-1f9c-4bce-920f-959e92564b4c,3,3,5,0.385875,24.0,20.0,16.0,18.0,23.0,16.0
94ef7858-1aaf-4e73-89aa-8065edc40fb7,1,1,2,0.15,27.0,21.0,18.0,21.0,22.0,18.0
859f261e-e91a-c5e3-8f15-cecd488791f9,46,46,5,0.9995183966395884,17.0,9.0,10.0,11.0,14.0,9.0
8bd3efa1-cb1a-1f7c-e717-e61544b508d1,2,2,4,0.2775,18.0,10.0,12.0,12.0,16.0,10.0
c148d452-2816-0474-9de5-02b2a62653eb,1,1,2,0.15,19.0,15.0,10.0,16.0,18.0,10.0
23b9a67e-acc3-ac3a-c53d-c7c86085b946,1,1,2,0.15,23.0,18.0,17.0,17.0,21.0,17.0
a4ce223d-698f-45aa-b079-8564cc264d5d,9,9,5,0.7683830537167969,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
424289ab-0e2e-69e9-eec5-1d2ddf324c10,8,8,5,0.7275094749609375,21.0,16.0,14.0,17.0,19.0,14.0
dc8e7e71-dc1e-48d3-a52a-0e3c0e61851f,1,1,2,0.15,34.0,30.0,25.0,30.0,33.0,25.0
6666274f-9da8-7168-3949-deb3fc6c4cc3,2,2,4,0.2775,18.0,17.0,15.0,13.0,20.0,13.0
a07d4da0-b4fa-c7a3-9ba9-758326ac7072,8,8,5,0.7275094749609375,24.0,20.0,18.0,20.0,21.0,18.0
8a22368a-f324-b6e3-ce5f-3032cb3822fa,1,1,2,0.15,27.0,20.0,19.0,20.0,24.0,19.0
6ad0ca91-b5af-3856-7e0a-804c73a7f11c,2,2,4,0.2775,1e+30,1e+30,1e+30,1e+30,1e+30,1e+30
ec678a96-f17d-444d-8bf8-124ae616caef,11,11,5,0.857758242863828,19.0,15.0,10.0,16.0,18.0,10.0
50c819ac-bd55-4c96-a4c2-f927bfcbef2e,4,4,5,0.47799375,26.0,20.0,19.0,20.0,22.0,19.0
c66f5e8d-2655-46cc-bf1e-70dfde588133,2,2,4,0.2775,27.0,24.0,22.0,23.0,26.0,22.0
a3ed0374-17d3-4d20-a4cb-4999c4b6952f,3,3,5,0.385875,19.0,15.0,10.0,16.0,18.0,10.0
c334d72f-3fd9-41e0-b67d-b50a9dda16c1,2,2,4,0.2775,19.0,15.0,10.0,16.0,18.0,10.0
b03983c9-d0c3-e761-f460-db67d75d74cd,32,32,5,0.9944867761927646,19.0,13.0,13.0,13.0,16.0,13.0
1c407807-7774-9688-b8c3-cc42ba387d21,10,10,5,0.8031255956592774,22.0,17.0,15.0,15.0,16.0,15.0
